Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	46.64	H:/Individual recognition vids/Blind videos/ZR55.MP4	1166	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	47.6	H:/Individual recognition vids/Blind videos/ZR55.MP4	1190	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	48.8	H:/Individual recognition vids/Blind videos/ZR55.MP4	1220	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	49.64	H:/Individual recognition vids/Blind videos/ZR55.MP4	1241	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	53.04	H:/Individual recognition vids/Blind videos/ZR55.MP4	1326	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	53.44	H:/Individual recognition vids/Blind videos/ZR55.MP4	1336	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	54	H:/Individual recognition vids/Blind videos/ZR55.MP4	1350	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	55.32	H:/Individual recognition vids/Blind videos/ZR55.MP4	1383	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	56.48	H:/Individual recognition vids/Blind videos/ZR55.MP4	1412	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	57.68	H:/Individual recognition vids/Blind videos/ZR55.MP4	1442	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	58.52	H:/Individual recognition vids/Blind videos/ZR55.MP4	1463	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	60.4	H:/Individual recognition vids/Blind videos/ZR55.MP4	1510	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	61	H:/Individual recognition vids/Blind videos/ZR55.MP4	1525	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	62.44	H:/Individual recognition vids/Blind videos/ZR55.MP4	1561	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	65.48	H:/Individual recognition vids/Blind videos/ZR55.MP4	1637	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	66.56	H:/Individual recognition vids/Blind videos/ZR55.MP4	1664	NA	NA
