Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/VE30.MP4	0	NA	NA
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	0	H:/Individual recognition vids/Blind videos/VE30.MP4	0	NA	NA
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	0	H:/Individual recognition vids/Blind videos/VE30.MP4	0	NA	NA
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	1.52	H:/Individual recognition vids/Blind videos/VE30.MP4	38	NA	NA
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	2.84	H:/Individual recognition vids/Blind videos/VE30.MP4	71	NA	NA
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	3.96	H:/Individual recognition vids/Blind videos/VE30.MP4	99	NA	NA
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	4.96	H:/Individual recognition vids/Blind videos/VE30.MP4	124	NA	NA
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Agn	Interaction	Towards other	POINT	5.04	H:/Individual recognition vids/Blind videos/VE30.MP4	126	NA	NA
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	7.12	H:/Individual recognition vids/Blind videos/VE30.MP4	178	NA	NA
Bayou_FRF_19112022_1507	2024-06-24T22:52:43Z	Bayou_FRF_19112022_1507.MP4	695.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	0	695.04	25	Bayou	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	9.72	H:/Individual recognition vids/Blind videos/VE30.MP4	243	NA	NA
