Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	118.96	H:/Individual recognition vids/Blind videos/BC74.MP4	2974	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Rst	Time budget	With kin	STOP	121.319	H:/Individual recognition vids/Blind videos/BC74.MP4	NA	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	START	121.32	H:/Individual recognition vids/Blind videos/BC74.MP4	3033	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	123.4	H:/Individual recognition vids/Blind videos/BC74.MP4	3085	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Distance	POINT	126.88	H:/Individual recognition vids/Blind videos/BC74.MP4	3172	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	132.2	H:/Individual recognition vids/Blind videos/BC74.MP4	3305	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	STOP	134.119	H:/Individual recognition vids/Blind videos/BC74.MP4	NA	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Pre	Time budget	With kin	START	134.12	H:/Individual recognition vids/Blind videos/BC74.MP4	3353	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	140.36	H:/Individual recognition vids/Blind videos/BC74.MP4	3509	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Pre	Time budget	With kin	STOP	141.399	H:/Individual recognition vids/Blind videos/BC74.MP4	NA	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	START	141.4	H:/Individual recognition vids/Blind videos/BC74.MP4	3535	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	142.92	H:/Individual recognition vids/Blind videos/BC74.MP4	3573	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	144.84	H:/Individual recognition vids/Blind videos/BC74.MP4	3621	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	147.92	H:/Individual recognition vids/Blind videos/BC74.MP4	3698	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	START	148.44	H:/Individual recognition vids/Blind videos/BC74.MP4	3711	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	STOP	158.12	H:/Individual recognition vids/Blind videos/BC74.MP4	3953	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	172.68	H:/Individual recognition vids/Blind videos/BC74.MP4	4317	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	175.76	H:/Individual recognition vids/Blind videos/BC74.MP4	4394	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	179.92	H:/Individual recognition vids/Blind videos/BC74.MP4	4498	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	180.28	H:/Individual recognition vids/Blind videos/BC74.MP4	4507	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	189.24	H:/Individual recognition vids/Blind videos/BC74.MP4	4731	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Long neck	START	190.32	H:/Individual recognition vids/Blind videos/BC74.MP4	4758	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	191.6	H:/Individual recognition vids/Blind videos/BC74.MP4	4790	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	193.92	H:/Individual recognition vids/Blind videos/BC74.MP4	4848	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	196	H:/Individual recognition vids/Blind videos/BC74.MP4	4900	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	202.36	H:/Individual recognition vids/Blind videos/BC74.MP4	5059	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	210	H:/Individual recognition vids/Blind videos/BC74.MP4	5250	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Long neck	STOP	212.32	H:/Individual recognition vids/Blind videos/BC74.MP4	5308	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Short Neck	START	212.96	H:/Individual recognition vids/Blind videos/BC74.MP4	5324	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	START	213.72	H:/Individual recognition vids/Blind videos/BC74.MP4	5343	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	223.64	H:/Individual recognition vids/Blind videos/BC74.MP4	5591	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	226.36	H:/Individual recognition vids/Blind videos/BC74.MP4	5659	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Short Neck	STOP	226.52	H:/Individual recognition vids/Blind videos/BC74.MP4	5663	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	226.52	H:/Individual recognition vids/Blind videos/BC74.MP4	5663	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Long neck	START	230.2	H:/Individual recognition vids/Blind videos/BC74.MP4	5755	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	231.36	H:/Individual recognition vids/Blind videos/BC74.MP4	5784	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	233.36	H:/Individual recognition vids/Blind videos/BC74.MP4	5834	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Long neck	STOP	235.48	H:/Individual recognition vids/Blind videos/BC74.MP4	5887	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	241.32	H:/Individual recognition vids/Blind videos/BC74.MP4	6033	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	253.96	H:/Individual recognition vids/Blind videos/BC74.MP4	6349	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	START	261.72	H:/Individual recognition vids/Blind videos/BC74.MP4	6543	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	261.84	H:/Individual recognition vids/Blind videos/BC74.MP4	6546	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Htlt	Reaction	NA	POINT	262.56	H:/Individual recognition vids/Blind videos/BC74.MP4	6564	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	STOP	266	H:/Individual recognition vids/Blind videos/BC74.MP4	6650	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	272.4	H:/Individual recognition vids/Blind videos/BC74.MP4	6810	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	START	275.8	H:/Individual recognition vids/Blind videos/BC74.MP4	6895	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	277.28	H:/Individual recognition vids/Blind videos/BC74.MP4	6932	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	278.28	H:/Individual recognition vids/Blind videos/BC74.MP4	6957	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	280.2	H:/Individual recognition vids/Blind videos/BC74.MP4	7005	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	283.56	H:/Individual recognition vids/Blind videos/BC74.MP4	7089	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	284.84	H:/Individual recognition vids/Blind videos/BC74.MP4	7121	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	286.2	H:/Individual recognition vids/Blind videos/BC74.MP4	7155	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	START	290.04	H:/Individual recognition vids/Blind videos/BC74.MP4	7251	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	STOP	296.399	H:/Individual recognition vids/Blind videos/BC74.MP4	NA	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	296.4	H:/Individual recognition vids/Blind videos/BC74.MP4	7410	NA	NA
Trevor_PRF_27102022_1050	2023-12-25T20:35:15Z	Trevor_PRF_27102022_1050.MP4	724.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BC74.MP4	0	724.8	25	Trevor	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Long neck	START	296.4	H:/Individual recognition vids/Blind videos/BC74.MP4	7410	NA	NA
