Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/BF67.MP4	0	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	5.28	H:/Individual recognition vids/Blind videos/BF67.MP4	132	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	START	5.76	H:/Individual recognition vids/Blind videos/BF67.MP4	144	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Fllw	Interaction	Kin	POINT	9.24	H:/Individual recognition vids/Blind videos/BF67.MP4	231	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	13.52	H:/Individual recognition vids/Blind videos/BF67.MP4	338	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	21.239	H:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Eat	Time budget	With kin	START	21.24	H:/Individual recognition vids/Blind videos/BF67.MP4	531	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	26.16	H:/Individual recognition vids/Blind videos/BF67.MP4	654	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	30.48	H:/Individual recognition vids/Blind videos/BF67.MP4	762	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	34.96	H:/Individual recognition vids/Blind videos/BF67.MP4	874	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	40.6	H:/Individual recognition vids/Blind videos/BF67.MP4	1015	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	56.32	H:/Individual recognition vids/Blind videos/BF67.MP4	1408	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	61.64	H:/Individual recognition vids/Blind videos/BF67.MP4	1541	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	62.72	H:/Individual recognition vids/Blind videos/BF67.MP4	1568	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	70.76	H:/Individual recognition vids/Blind videos/BF67.MP4	1769	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	75.72	H:/Individual recognition vids/Blind videos/BF67.MP4	1893	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	78.36	H:/Individual recognition vids/Blind videos/BF67.MP4	1959	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	85.72	H:/Individual recognition vids/Blind videos/BF67.MP4	2143	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Htlt	Reaction	NA	POINT	89.08	H:/Individual recognition vids/Blind videos/BF67.MP4	2227	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	91.08	H:/Individual recognition vids/Blind videos/BF67.MP4	2277	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	99.8	H:/Individual recognition vids/Blind videos/BF67.MP4	2495	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Eat	Time budget	With kin	STOP	101.719	H:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	101.76	H:/Individual recognition vids/Blind videos/BF67.MP4	2544	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	110.2	H:/Individual recognition vids/Blind videos/BF67.MP4	2755	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Hab	Playback phase	NA	START	111.72	H:/Individual recognition vids/Blind videos/BF67.MP4	2793	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	116.04	H:/Individual recognition vids/Blind videos/BF67.MP4	2901	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	135.32	H:/Individual recognition vids/Blind videos/BF67.MP4	3383	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	START	146.72	H:/Individual recognition vids/Blind videos/BF67.MP4	3668	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	147.8	H:/Individual recognition vids/Blind videos/BF67.MP4	3695	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	150.36	H:/Individual recognition vids/Blind videos/BF67.MP4	3759	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	151.92	H:/Individual recognition vids/Blind videos/BF67.MP4	3798	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	154.6	H:/Individual recognition vids/Blind videos/BF67.MP4	3865	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	156.8	H:/Individual recognition vids/Blind videos/BF67.MP4	3920	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	161.64	H:/Individual recognition vids/Blind videos/BF67.MP4	4041	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	163.2	H:/Individual recognition vids/Blind videos/BF67.MP4	4080	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	172.4	H:/Individual recognition vids/Blind videos/BF67.MP4	4310	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	174.64	H:/Individual recognition vids/Blind videos/BF67.MP4	4366	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	175.88	H:/Individual recognition vids/Blind videos/BF67.MP4	4397	NA	NA
Diamante_FC_31102022_0944	2023-12-28T19:15:29Z	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0	1055.52	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	STOP	178.439	H:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	NA
