Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/ZR51.MP4	0	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	Rst	Time budget	With kin	START	0	H:/Individual recognition vids/Blind videos/ZR51.MP4	0	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	31.12	H:/Individual recognition vids/Blind videos/ZR51.MP4	778	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	40.32	H:/Individual recognition vids/Blind videos/ZR51.MP4	1008	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	52.6	H:/Individual recognition vids/Blind videos/ZR51.MP4	1315	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	57.64	H:/Individual recognition vids/Blind videos/ZR51.MP4	1441	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	58.8	H:/Individual recognition vids/Blind videos/ZR51.MP4	1470	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	60	H:/Individual recognition vids/Blind videos/ZR51.MP4	1500	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	61.76	H:/Individual recognition vids/Blind videos/ZR51.MP4	1544	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	63.48	H:/Individual recognition vids/Blind videos/ZR51.MP4	1587	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	64.56	H:/Individual recognition vids/Blind videos/ZR51.MP4	1614	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	91.52	H:/Individual recognition vids/Blind videos/ZR51.MP4	2288	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	109.84	H:/Individual recognition vids/Blind videos/ZR51.MP4	2746	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	111.12	H:/Individual recognition vids/Blind videos/ZR51.MP4	2778	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	115.28	H:/Individual recognition vids/Blind videos/ZR51.MP4	2882	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	119.16	H:/Individual recognition vids/Blind videos/ZR51.MP4	2979	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	137.8	H:/Individual recognition vids/Blind videos/ZR51.MP4	3445	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	148.84	H:/Individual recognition vids/Blind videos/ZR51.MP4	3721	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	149.72	H:/Individual recognition vids/Blind videos/ZR51.MP4	3743	NA	NA
Lando_FRP_28102022_1040	2024-07-15T16:49:30Z	Lando_FRP_28102022_1040.MP4	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR51.MP4	0	737.28	25	Lando	FRP	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	160.08	H:/Individual recognition vids/Blind videos/ZR51.MP4	4002	NA	NA
