Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/YN28.MP4	0	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Rst	Time budget	With kin	START	0	H:/Individual recognition vids/Blind videos/YN28.MP4	0	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	42.2	H:/Individual recognition vids/Blind videos/YN28.MP4	1055	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	98.2	H:/Individual recognition vids/Blind videos/YN28.MP4	2455	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	126.72	H:/Individual recognition vids/Blind videos/YN28.MP4	3168	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	145.48	H:/Individual recognition vids/Blind videos/YN28.MP4	3637	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	196.72	H:/Individual recognition vids/Blind videos/YN28.MP4	4918	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	224	H:/Individual recognition vids/Blind videos/YN28.MP4	5600	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	238.36	H:/Individual recognition vids/Blind videos/YN28.MP4	5959	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	STOP	341.32	H:/Individual recognition vids/Blind videos/YN28.MP4	8533	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	343.76	H:/Individual recognition vids/Blind videos/YN28.MP4	8594	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	344.68	H:/Individual recognition vids/Blind videos/YN28.MP4	8617	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	384.52	H:/Individual recognition vids/Blind videos/YN28.MP4	9613	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	390.12	H:/Individual recognition vids/Blind videos/YN28.MP4	9753	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	391.76	H:/Individual recognition vids/Blind videos/YN28.MP4	9794	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Dhb	Playback phase	NA	START	398.12	H:/Individual recognition vids/Blind videos/YN28.MP4	9953	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	456.24	H:/Individual recognition vids/Blind videos/YN28.MP4	11406	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	465.52	H:/Individual recognition vids/Blind videos/YN28.MP4	11638	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	516.64	H:/Individual recognition vids/Blind videos/YN28.MP4	12916	NA	NA
Lando_FC_14102022_1049	2024-07-11T02:10:34Z	Lando_FC_14102022_1049.MP4	715.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YN28.MP4	0	715.68	25	Lando	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Rst	Time budget	With kin	STOP	583.439	H:/Individual recognition vids/Blind videos/YN28.MP4	NA	NA	NA
