Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	30.52	H:/Individual recognition vids/Blind videos/NV45.MP4	763	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	31.4	H:/Individual recognition vids/Blind videos/NV45.MP4	785	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	32.2	H:/Individual recognition vids/Blind videos/NV45.MP4	805	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	32.72	H:/Individual recognition vids/Blind videos/NV45.MP4	818	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	35.6	H:/Individual recognition vids/Blind videos/NV45.MP4	890	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	37.24	H:/Individual recognition vids/Blind videos/NV45.MP4	931	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	37.72	H:/Individual recognition vids/Blind videos/NV45.MP4	943	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	40.84	H:/Individual recognition vids/Blind videos/NV45.MP4	1021	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	44.52	H:/Individual recognition vids/Blind videos/NV45.MP4	1113	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	45.799	H:/Individual recognition vids/Blind videos/NV45.MP4	NA	NA	NA
