Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/NL94.MP4	0	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	0	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	5.44	H:/Individual recognition vids/Blind videos/NL94.MP4	136	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	16.48	H:/Individual recognition vids/Blind videos/NL94.MP4	412	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	19.36	H:/Individual recognition vids/Blind videos/NL94.MP4	484	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	22.88	H:/Individual recognition vids/Blind videos/NL94.MP4	572	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	23.04	H:/Individual recognition vids/Blind videos/NL94.MP4	576	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	24.28	H:/Individual recognition vids/Blind videos/NL94.MP4	607	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	29.52	H:/Individual recognition vids/Blind videos/NL94.MP4	738	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	43.96	H:/Individual recognition vids/Blind videos/NL94.MP4	1099	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	47.8	H:/Individual recognition vids/Blind videos/NL94.MP4	1195	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	49.28	H:/Individual recognition vids/Blind videos/NL94.MP4	1232	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	52	H:/Individual recognition vids/Blind videos/NL94.MP4	1300	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	55.239	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	55.24	H:/Individual recognition vids/Blind videos/NL94.MP4	1381	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	55.52	H:/Individual recognition vids/Blind videos/NL94.MP4	1388	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	57.399	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	57.4	H:/Individual recognition vids/Blind videos/NL94.MP4	1435	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	73.88	H:/Individual recognition vids/Blind videos/NL94.MP4	1847	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	74.479	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	74.48	H:/Individual recognition vids/Blind videos/NL94.MP4	1862	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	76.239	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	76.24	H:/Individual recognition vids/Blind videos/NL94.MP4	1906	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	START	76.56	H:/Individual recognition vids/Blind videos/NL94.MP4	1914	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	82.32	H:/Individual recognition vids/Blind videos/NL94.MP4	2058	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	82.959	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	82.96	H:/Individual recognition vids/Blind videos/NL94.MP4	2074	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	83.4	H:/Individual recognition vids/Blind videos/NL94.MP4	2085	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	84.359	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	84.36	H:/Individual recognition vids/Blind videos/NL94.MP4	2109	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	95.88	H:/Individual recognition vids/Blind videos/NL94.MP4	2397	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	96.359	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	96.36	H:/Individual recognition vids/Blind videos/NL94.MP4	2409	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	96.8	H:/Individual recognition vids/Blind videos/NL94.MP4	2420	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	96.88	H:/Individual recognition vids/Blind videos/NL94.MP4	2422	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	99.559	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	99.56	H:/Individual recognition vids/Blind videos/NL94.MP4	2489	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	109.959	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	109.96	H:/Individual recognition vids/Blind videos/NL94.MP4	2749	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	109.96	H:/Individual recognition vids/Blind videos/NL94.MP4	2749	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	111.24	H:/Individual recognition vids/Blind videos/NL94.MP4	2781	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	112.28	H:/Individual recognition vids/Blind videos/NL94.MP4	2807	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	115.119	H:/Individual recognition vids/Blind videos/NL94.MP4	NA	NA	NA
Joe_FC_11112022_0930	2024-03-18T21:45:27Z	Joe_FC_11112022_0930.MP4	696.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NL94.MP4	0	696.96	25	Joe	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	115.12	H:/Individual recognition vids/Blind videos/NL94.MP4	2878	NA	NA
