Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	555.88	H:/Individual recognition vids/Blind videos/GZ48.MP4	13897	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	563.76	H:/Individual recognition vids/Blind videos/GZ48.MP4	14094	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	567.04	H:/Individual recognition vids/Blind videos/GZ48.MP4	14176	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Recruitment	POINT	569.68	H:/Individual recognition vids/Blind videos/GZ48.MP4	14242	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	570.52	H:/Individual recognition vids/Blind videos/GZ48.MP4	14264	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	571.36	H:/Individual recognition vids/Blind videos/GZ48.MP4	14284	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	572.48	H:/Individual recognition vids/Blind videos/GZ48.MP4	14312	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	573.6	H:/Individual recognition vids/Blind videos/GZ48.MP4	14340	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	575.4	H:/Individual recognition vids/Blind videos/GZ48.MP4	14385	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	577.88	H:/Individual recognition vids/Blind videos/GZ48.MP4	14447	NA	NA
