Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Hab	Playback phase	NA	START	82.8	H:/Individual recognition vids/Blind videos/AU60.MP4	2070	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	83.52	H:/Individual recognition vids/Blind videos/AU60.MP4	2088	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	STOP	92.8	H:/Individual recognition vids/Blind videos/AU60.MP4	2320	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	130.56	H:/Individual recognition vids/Blind videos/AU60.MP4	3264	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	134.44	H:/Individual recognition vids/Blind videos/AU60.MP4	3361	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	141.88	H:/Individual recognition vids/Blind videos/AU60.MP4	3547	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	148.76	H:/Individual recognition vids/Blind videos/AU60.MP4	3719	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	152.08	H:/Individual recognition vids/Blind videos/AU60.MP4	3802	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	163.24	H:/Individual recognition vids/Blind videos/AU60.MP4	4081	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	178.92	H:/Individual recognition vids/Blind videos/AU60.MP4	4473	NA	NA
