Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	0	H:/Individual recognition vids/Blind videos/ZV73.MP4	0	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	START	0	H:/Individual recognition vids/Blind videos/ZV73.MP4	0	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	3.48	H:/Individual recognition vids/Blind videos/ZV73.MP4	87	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	STOP	4.319	H:/Individual recognition vids/Blind videos/ZV73.MP4	NA	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	Alone	START	4.32	H:/Individual recognition vids/Blind videos/ZV73.MP4	108	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	Alone	STOP	6.959	H:/Individual recognition vids/Blind videos/ZV73.MP4	NA	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	START	6.96	H:/Individual recognition vids/Blind videos/ZV73.MP4	174	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	7.04	H:/Individual recognition vids/Blind videos/ZV73.MP4	176	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	7.8	H:/Individual recognition vids/Blind videos/ZV73.MP4	195	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	7.96	H:/Individual recognition vids/Blind videos/ZV73.MP4	199	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	9.12	H:/Individual recognition vids/Blind videos/ZV73.MP4	228	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	11	H:/Individual recognition vids/Blind videos/ZV73.MP4	275	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	15.24	H:/Individual recognition vids/Blind videos/ZV73.MP4	381	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	15.88	H:/Individual recognition vids/Blind videos/ZV73.MP4	397	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	17.56	H:/Individual recognition vids/Blind videos/ZV73.MP4	439	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	19.88	H:/Individual recognition vids/Blind videos/ZV73.MP4	497	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	20.96	H:/Individual recognition vids/Blind videos/ZV73.MP4	524	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	21.68	H:/Individual recognition vids/Blind videos/ZV73.MP4	542	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	22.84	H:/Individual recognition vids/Blind videos/ZV73.MP4	571	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	24.08	H:/Individual recognition vids/Blind videos/ZV73.MP4	602	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	25.8	H:/Individual recognition vids/Blind videos/ZV73.MP4	645	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	27.32	H:/Individual recognition vids/Blind videos/ZV73.MP4	684	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	29.68	H:/Individual recognition vids/Blind videos/ZV73.MP4	742	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	30.44	H:/Individual recognition vids/Blind videos/ZV73.MP4	761	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	33.08	H:/Individual recognition vids/Blind videos/ZV73.MP4	827	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	35.2	H:/Individual recognition vids/Blind videos/ZV73.MP4	881	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	35.8	H:/Individual recognition vids/Blind videos/ZV73.MP4	895	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	36.48	H:/Individual recognition vids/Blind videos/ZV73.MP4	912	NA	NA
Diamante_FRP_13112022_0831	2024-07-15T21:43:05Z	Diamante_FRP_13112022_0831.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV73.MP4	0	707.52	25	Diamante	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	37.84	H:/Individual recognition vids/Blind videos/ZV73.MP4	946	NA	NA
