Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	14.32	H:/Individual recognition vids/Blind videos/QF80.MP4	358	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	15.2	H:/Individual recognition vids/Blind videos/QF80.MP4	380	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	17.12	H:/Individual recognition vids/Blind videos/QF80.MP4	428	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	19.16	H:/Individual recognition vids/Blind videos/QF80.MP4	479	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	20.12	H:/Individual recognition vids/Blind videos/QF80.MP4	503	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	20.959	H:/Individual recognition vids/Blind videos/QF80.MP4	NA	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Long neck	STOP	20.959	H:/Individual recognition vids/Blind videos/QF80.MP4	NA	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Eat	Time budget	Alone	START	20.96	H:/Individual recognition vids/Blind videos/QF80.MP4	524	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	22.84	H:/Individual recognition vids/Blind videos/QF80.MP4	571	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	25.64	H:/Individual recognition vids/Blind videos/QF80.MP4	641	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	27	H:/Individual recognition vids/Blind videos/QF80.MP4	675	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	29.2	H:/Individual recognition vids/Blind videos/QF80.MP4	730	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	33.44	H:/Individual recognition vids/Blind videos/QF80.MP4	836	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	40.72	H:/Individual recognition vids/Blind videos/QF80.MP4	1018	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	43.44	H:/Individual recognition vids/Blind videos/QF80.MP4	1086	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	44.16	H:/Individual recognition vids/Blind videos/QF80.MP4	1104	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	45.48	H:/Individual recognition vids/Blind videos/QF80.MP4	1137	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	53.76	H:/Individual recognition vids/Blind videos/QF80.MP4	1344	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	57.64	H:/Individual recognition vids/Blind videos/QF80.MP4	1441	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	64.12	H:/Individual recognition vids/Blind videos/QF80.MP4	1603	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	64.32	H:/Individual recognition vids/Blind videos/QF80.MP4	1608	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	66.8	H:/Individual recognition vids/Blind videos/QF80.MP4	1670	NA	NA
