Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	24.6	H:/Individual recognition vids/Blind videos/DO20.MP4	615	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	28.32	H:/Individual recognition vids/Blind videos/DO20.MP4	708	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	32.36	H:/Individual recognition vids/Blind videos/DO20.MP4	809	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	40.36	H:/Individual recognition vids/Blind videos/DO20.MP4	1009	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	43.72	H:/Individual recognition vids/Blind videos/DO20.MP4	1093	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	50.28	H:/Individual recognition vids/Blind videos/DO20.MP4	1257	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	52.08	H:/Individual recognition vids/Blind videos/DO20.MP4	1302	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	53.72	H:/Individual recognition vids/Blind videos/DO20.MP4	1343	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	54.32	H:/Individual recognition vids/Blind videos/DO20.MP4	1358	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	60.92	H:/Individual recognition vids/Blind videos/DO20.MP4	1523	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	61.84	H:/Individual recognition vids/Blind videos/DO20.MP4	1546	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	69.04	H:/Individual recognition vids/Blind videos/DO20.MP4	1726	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	72.04	H:/Individual recognition vids/Blind videos/DO20.MP4	1801	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	73.08	H:/Individual recognition vids/Blind videos/DO20.MP4	1827	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	74.8	H:/Individual recognition vids/Blind videos/DO20.MP4	1870	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	78.6	H:/Individual recognition vids/Blind videos/DO20.MP4	1965	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	80.56	H:/Individual recognition vids/Blind videos/DO20.MP4	2014	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	84.68	H:/Individual recognition vids/Blind videos/DO20.MP4	2117	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	90.64	H:/Individual recognition vids/Blind videos/DO20.MP4	2266	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	91.68	H:/Individual recognition vids/Blind videos/DO20.MP4	2292	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	93.48	H:/Individual recognition vids/Blind videos/DO20.MP4	2337	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	96.96	H:/Individual recognition vids/Blind videos/DO20.MP4	2424	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Hab	Playback phase	NA	START	98.2	H:/Individual recognition vids/Blind videos/DO20.MP4	2455	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	100.88	H:/Individual recognition vids/Blind videos/DO20.MP4	2522	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	104.48	H:/Individual recognition vids/Blind videos/DO20.MP4	2612	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	106.76	H:/Individual recognition vids/Blind videos/DO20.MP4	2669	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	STOP	114.639	H:/Individual recognition vids/Blind videos/DO20.MP4	NA	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Towards speaker	START	114.64	H:/Individual recognition vids/Blind videos/DO20.MP4	2866	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	117.16	H:/Individual recognition vids/Blind videos/DO20.MP4	2929	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	119.6	H:/Individual recognition vids/Blind videos/DO20.MP4	2990	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	120.64	H:/Individual recognition vids/Blind videos/DO20.MP4	3016	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Towards speaker	STOP	120.72	H:/Individual recognition vids/Blind videos/DO20.MP4	3018	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	121.96	H:/Individual recognition vids/Blind videos/DO20.MP4	3049	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	126.92	H:/Individual recognition vids/Blind videos/DO20.MP4	3173	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	127.6	H:/Individual recognition vids/Blind videos/DO20.MP4	3190	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	130.4	H:/Individual recognition vids/Blind videos/DO20.MP4	3260	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	131.68	H:/Individual recognition vids/Blind videos/DO20.MP4	3292	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	133.28	H:/Individual recognition vids/Blind videos/DO20.MP4	3332	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	136.4	H:/Individual recognition vids/Blind videos/DO20.MP4	3410	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	138.72	H:/Individual recognition vids/Blind videos/DO20.MP4	3468	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	141.88	H:/Individual recognition vids/Blind videos/DO20.MP4	3547	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	145.4	H:/Individual recognition vids/Blind videos/DO20.MP4	3635	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	146.6	H:/Individual recognition vids/Blind videos/DO20.MP4	3665	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	149.24	H:/Individual recognition vids/Blind videos/DO20.MP4	3731	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	151.52	H:/Individual recognition vids/Blind videos/DO20.MP4	3788	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	154	H:/Individual recognition vids/Blind videos/DO20.MP4	3850	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	156.6	H:/Individual recognition vids/Blind videos/DO20.MP4	3915	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	158	H:/Individual recognition vids/Blind videos/DO20.MP4	3950	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	159.36	H:/Individual recognition vids/Blind videos/DO20.MP4	3984	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	160.6	H:/Individual recognition vids/Blind videos/DO20.MP4	4015	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	163.6	H:/Individual recognition vids/Blind videos/DO20.MP4	4090	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	166.88	H:/Individual recognition vids/Blind videos/DO20.MP4	4172	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	168.92	H:/Individual recognition vids/Blind videos/DO20.MP4	4223	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	169.8	H:/Individual recognition vids/Blind videos/DO20.MP4	4245	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	171.12	H:/Individual recognition vids/Blind videos/DO20.MP4	4278	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	173.4	H:/Individual recognition vids/Blind videos/DO20.MP4	4335	NA	NA
JB_FRF_22112022_1040	2024-01-07T23:56:06Z	JB_FRF_22112022_1040.MP4	714.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DO20.MP4	0	714.24	25	JB	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	180.6	H:/Individual recognition vids/Blind videos/DO20.MP4	4515	NA	NA
