Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/NH87.MP4	0	NA	NA
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	With kin	START	0	H:/Individual recognition vids/Blind videos/NH87.MP4	0	NA	NA
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	1	H:/Individual recognition vids/Blind videos/NH87.MP4	25	NA	NA
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	2.96	H:/Individual recognition vids/Blind videos/NH87.MP4	74	NA	NA
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	5.56	H:/Individual recognition vids/Blind videos/NH87.MP4	139	NA	NA
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	6.08	H:/Individual recognition vids/Blind videos/NH87.MP4	152	NA	NA
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	7.48	H:/Individual recognition vids/Blind videos/NH87.MP4	187	NA	NA
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	9.28	H:/Individual recognition vids/Blind videos/NH87.MP4	232	NA	NA
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	With kin	STOP	12.879	H:/Individual recognition vids/Blind videos/NH87.MP4	NA	NA	NA
Lausbursch_FC_14112022_0901	2024-03-17T21:59:43Z	Lausbursch_FC_14112022_0901.MP4	725.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NH87.MP4	0	725.76	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	12.88	H:/Individual recognition vids/Blind videos/NH87.MP4	322	NA	NA
