Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	21.84	H:/Individual recognition vids/Blind videos/UB31.MP4	546	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	23.8	H:/Individual recognition vids/Blind videos/UB31.MP4	595	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	24.999	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Pre	Time budget	Alone	START	25	H:/Individual recognition vids/Blind videos/UB31.MP4	625	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Pre	Time budget	Alone	STOP	28.239	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	28.24	H:/Individual recognition vids/Blind videos/UB31.MP4	706	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	28.4	H:/Individual recognition vids/Blind videos/UB31.MP4	710	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	30.2	H:/Individual recognition vids/Blind videos/UB31.MP4	755	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	32.88	H:/Individual recognition vids/Blind videos/UB31.MP4	822	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	33.399	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Pre	Time budget	Alone	START	33.4	H:/Individual recognition vids/Blind videos/UB31.MP4	835	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	36.96	H:/Individual recognition vids/Blind videos/UB31.MP4	924	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	59.44	H:/Individual recognition vids/Blind videos/UB31.MP4	1486	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Pre	Time budget	Alone	STOP	63.959	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	63.96	H:/Individual recognition vids/Blind videos/UB31.MP4	1599	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	63.96	H:/Individual recognition vids/Blind videos/UB31.MP4	1599	NA	NA
Bernard_PRF_23102022_0950	2024-06-21T23:44:32Z	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :)	737.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0	737.28	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	65.56	H:/Individual recognition vids/Blind videos/UB31.MP4	1639	NA	NA
