Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	59.4	H:/Individual recognition vids/Blind videos/DZ53.MP4	1485	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	62.679	H:/Individual recognition vids/Blind videos/DZ53.MP4	NA	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	Alone	START	62.68	H:/Individual recognition vids/Blind videos/DZ53.MP4	1567	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	70.36	H:/Individual recognition vids/Blind videos/DZ53.MP4	1759	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	Alone	STOP	71.479	H:/Individual recognition vids/Blind videos/DZ53.MP4	NA	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	71.48	H:/Individual recognition vids/Blind videos/DZ53.MP4	1787	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	73.96	H:/Individual recognition vids/Blind videos/DZ53.MP4	1849	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	78.6	H:/Individual recognition vids/Blind videos/DZ53.MP4	1965	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	84.56	H:/Individual recognition vids/Blind videos/DZ53.MP4	2114	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	85.4	H:/Individual recognition vids/Blind videos/DZ53.MP4	2135	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	86.24	H:/Individual recognition vids/Blind videos/DZ53.MP4	2156	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	89.52	H:/Individual recognition vids/Blind videos/DZ53.MP4	2238	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	92.52	H:/Individual recognition vids/Blind videos/DZ53.MP4	2313	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	93.56	H:/Individual recognition vids/Blind videos/DZ53.MP4	2339	NA	NA
