Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Ass	Kin	1	820.8	820.8	NA	NA	NA	100.0
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Fllw	Kin	1	NA	NA	NA	NA	NA	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Agn	Towards other	4	NA	NA	NA	253.827	406.594	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Mov	Towards speaker	1	15.039	15.039	NA	NA	NA	1.8
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Mov	Away from speaker	5	128.278	25.656	23.835	142.72	169.31	15.6
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Dhb		1	270.8	270.8	NA	NA	NA	33.0
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Hab		1	243.68	243.68	NA	NA	NA	29.7
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Look	At speaker	75	NA	NA	NA	11.07	15.763	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Look	Away from speaker	150	NA	NA	NA	5.334	6.174	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Voc	Contact	21	NA	NA	NA	31.166	40.377	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	HSH		9	NA	NA	NA	85.34	99.599	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Htlt		12	NA	NA	NA	55.804	70.648	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	FVO	Recruitment	14	NA	NA	NA	8.071	8.485	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	FVO	Other	16	NA	NA	NA	37.931	113.6	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	FVO	Distance	17	NA	NA	NA	46.915	47.165	NA
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Eat	With kin	7	181.273	25.896	15.747	60.741	102.475	22.1
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Pre	With kin	1	7.239	7.239	NA	NA	NA	0.9
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Rst		0	0.0	NA	NA	NA	NA	0.0
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Vig	Short Neck	1	54.719	54.719	NA	NA	NA	6.7
YB95	2024-07-1101:44:56.000	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	Besenstiel	FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m	0.000	820.800	820.800	No focal subject	Vig	Mid neck	10	391.911	39.191	52.75	41.574	56.06	47.7
