Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Ass	Kin	1	713.76	713.76	NA	NA	NA	100.0
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Fllw		0	NA	NA	NA	NA	NA	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Mov		0	0.0	NA	NA	NA	NA	0.0
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Dhb		1	245.84	245.84	NA	NA	NA	34.4
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Hab		1	253.84	253.84	NA	NA	NA	35.6
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Look	At speaker	3	NA	NA	NA	282.9	378.755	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Look	Away from speaker	13	NA	NA	NA	43.98	68.671	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Voc	Contact	6	NA	NA	NA	84.904	175.845	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Voc	Other	1	NA	NA	NA	NA	NA	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Voc	Recruitment	2	NA	NA	NA	2.76	NA	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	HSH		0	NA	NA	NA	NA	NA	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Htlt		4	NA	NA	NA	119.267	180.679	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	FVO	Distance	15	NA	NA	NA	34.443	46.553	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	FVO	Recruitment	19	NA	NA	NA	22.431	31.46	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	FVO	Other	11	NA	NA	NA	53.152	83.611	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	FVO	Contact	2	NA	NA	NA	4.36	NA	NA
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Eat		0	0.0	NA	NA	NA	NA	0.0
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Pre	With kin	2	13.039	6.519	8.371	8.121	NA	1.8
VE85	2024-06-2422:54:46.000	Longshanks_FC_09112022_0849.MP4	Longshanks	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	713.760	713.760	No focal subject	Rst	With kin	2	681.198	340.599	59.001	7.201	NA	95.4
