Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Ass	Kin	1	725.28	725.28	NA	NA	NA	100.0
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Fllw		0	NA	NA	NA	NA	NA	NA
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Mov		0	0.0	NA	NA	NA	NA	0.0
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Dhb		1	243.64	243.64	NA	NA	NA	33.6
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Hab		1	272.12	272.12	NA	NA	NA	37.5
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Look	Away from speaker	18	NA	NA	NA	27.078	46.813	NA
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Look	At speaker	9	NA	NA	NA	49.84	55.276	NA
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Voc	Contact	2	NA	NA	NA	267.04	NA	NA
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	HSH		0	NA	NA	NA	NA	NA	NA
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Htlt		1	NA	NA	NA	NA	NA	NA
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	FVO	Other	2	NA	NA	NA	97.76	NA	NA
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Eat		0	0.0	NA	NA	NA	NA	0.0
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Pre	With kin	4	309.196	77.299	80.627	51.588	69.334	42.6
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Rst	With kin	4	407.717	101.929	121.259	70.441	97.307	56.2
DX39	2024-01-2117:30:34.000	Joe_FRF_26102022_1035.MP4	Joe	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.280	725.280	No focal subject	Vig	Short Neck	1	8.359	8.359	NA	NA	NA	1.2
