Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	85.000	H:/Individual recognition vids/Blind videos/PX73.MP4	2125	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	86.200	H:/Individual recognition vids/Blind videos/PX73.MP4	2155	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		HSH	Reaction		POINT	87.920	H:/Individual recognition vids/Blind videos/PX73.MP4	2198	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	89.160	H:/Individual recognition vids/Blind videos/PX73.MP4	2229	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	91.120	H:/Individual recognition vids/Blind videos/PX73.MP4	2278	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	92.320	H:/Individual recognition vids/Blind videos/PX73.MP4	2308	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	96.079	H:/Individual recognition vids/Blind videos/PX73.MP4	NA	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	96.080	H:/Individual recognition vids/Blind videos/PX73.MP4	2402	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	99.240	H:/Individual recognition vids/Blind videos/PX73.MP4	2481	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	100.200	H:/Individual recognition vids/Blind videos/PX73.MP4	2505	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	100.679	H:/Individual recognition vids/Blind videos/PX73.MP4	NA	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	100.680	H:/Individual recognition vids/Blind videos/PX73.MP4	2517	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	101.720	H:/Individual recognition vids/Blind videos/PX73.MP4	2543	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	103.760	H:/Individual recognition vids/Blind videos/PX73.MP4	2594	NA	
