Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		HSH	Reaction		POINT	41.760	H:/Individual recognition vids/Blind videos/QN28.MP4	1044	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	42.880	H:/Individual recognition vids/Blind videos/QN28.MP4	1072	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	45.000	H:/Individual recognition vids/Blind videos/QN28.MP4	1125	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	46.600	H:/Individual recognition vids/Blind videos/QN28.MP4	1165	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	46.720	H:/Individual recognition vids/Blind videos/QN28.MP4	1168	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	47.880	H:/Individual recognition vids/Blind videos/QN28.MP4	1197	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	50.120	H:/Individual recognition vids/Blind videos/QN28.MP4	1253	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	51.520	H:/Individual recognition vids/Blind videos/QN28.MP4	1288	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	52.200	H:/Individual recognition vids/Blind videos/QN28.MP4	1305	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	55.000	H:/Individual recognition vids/Blind videos/QN28.MP4	1375	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	55.600	H:/Individual recognition vids/Blind videos/QN28.MP4	1390	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	56.880	H:/Individual recognition vids/Blind videos/QN28.MP4	1422	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	57.359	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	57.360	H:/Individual recognition vids/Blind videos/QN28.MP4	1434	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	58.960	H:/Individual recognition vids/Blind videos/QN28.MP4	1474	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	60.640	H:/Individual recognition vids/Blind videos/QN28.MP4	1516	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	60.999	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	61.000	H:/Individual recognition vids/Blind videos/QN28.MP4	1525	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	61.800	H:/Individual recognition vids/Blind videos/QN28.MP4	1545	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	63.640	H:/Individual recognition vids/Blind videos/QN28.MP4	1591	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	64.679	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	64.680	H:/Individual recognition vids/Blind videos/QN28.MP4	1617	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	66.600	H:/Individual recognition vids/Blind videos/QN28.MP4	1665	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	67.960	H:/Individual recognition vids/Blind videos/QN28.MP4	1699	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	70.959	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	70.960	H:/Individual recognition vids/Blind videos/QN28.MP4	1774	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	70.960	H:/Individual recognition vids/Blind videos/QN28.MP4	1774	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	71.720	H:/Individual recognition vids/Blind videos/QN28.MP4	1793	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	71.800	H:/Individual recognition vids/Blind videos/QN28.MP4	1795	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	74.520	H:/Individual recognition vids/Blind videos/QN28.MP4	1863	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	74.920	H:/Individual recognition vids/Blind videos/QN28.MP4	1873	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	77.320	H:/Individual recognition vids/Blind videos/QN28.MP4	1933	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	77.600	H:/Individual recognition vids/Blind videos/QN28.MP4	1940	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	81.720	H:/Individual recognition vids/Blind videos/QN28.MP4	2043	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	82.160	H:/Individual recognition vids/Blind videos/QN28.MP4	2054	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	83.119	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	83.120	H:/Individual recognition vids/Blind videos/QN28.MP4	2078	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	84.720	H:/Individual recognition vids/Blind videos/QN28.MP4	2118	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	85.959	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	85.960	H:/Individual recognition vids/Blind videos/QN28.MP4	2149	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	86.720	H:/Individual recognition vids/Blind videos/QN28.MP4	2168	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	90.160	H:/Individual recognition vids/Blind videos/QN28.MP4	2254	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	95.120	H:/Individual recognition vids/Blind videos/QN28.MP4	2378	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	96.039	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	START	96.040	H:/Individual recognition vids/Blind videos/QN28.MP4	2401	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	98.920	H:/Individual recognition vids/Blind videos/QN28.MP4	2473	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Hab	Playback phase		START	101.800	H:/Individual recognition vids/Blind videos/QN28.MP4	2545	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	104.040	H:/Individual recognition vids/Blind videos/QN28.MP4	2601	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	109.440	H:/Individual recognition vids/Blind videos/QN28.MP4	2736	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	117.880	H:/Individual recognition vids/Blind videos/QN28.MP4	2947	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	118.800	H:/Individual recognition vids/Blind videos/QN28.MP4	2970	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	121.480	H:/Individual recognition vids/Blind videos/QN28.MP4	3038	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	123.480	H:/Individual recognition vids/Blind videos/QN28.MP4	3087	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	126.480	H:/Individual recognition vids/Blind videos/QN28.MP4	3162	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	149.720	H:/Individual recognition vids/Blind videos/QN28.MP4	3744	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	165.720	H:/Individual recognition vids/Blind videos/QN28.MP4	4143	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	175.800	H:/Individual recognition vids/Blind videos/QN28.MP4	4395	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Voc	Reaction	Contact	POINT	182.520	H:/Individual recognition vids/Blind videos/QN28.MP4	4563	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	186.840	H:/Individual recognition vids/Blind videos/QN28.MP4	4671	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	201.840	H:/Individual recognition vids/Blind videos/QN28.MP4	5046	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	205.200	H:/Individual recognition vids/Blind videos/QN28.MP4	5130	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	STOP	235.239	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	235.240	H:/Individual recognition vids/Blind videos/QN28.MP4	5881	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	235.240	H:/Individual recognition vids/Blind videos/QN28.MP4	5881	NA	
QN28	2024-04-12 19:07:05		715.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.200	25.000	Rosenrot	FRO		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	235.600	H:/Individual recognition vids/Blind videos/QN28.MP4	5890	NA	
