Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	12.880	G:/Individual recognition vids/Blind videos/NH87.MP4	322	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	14.239	G:/Individual recognition vids/Blind videos/NH87.MP4	NA	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	14.240	G:/Individual recognition vids/Blind videos/NH87.MP4	356	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		FVO	Reaction	Distance	POINT	16.800	G:/Individual recognition vids/Blind videos/NH87.MP4	420	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		FVO	Reaction	Distance	POINT	21.600	G:/Individual recognition vids/Blind videos/NH87.MP4	540	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	23.600	G:/Individual recognition vids/Blind videos/NH87.MP4	590	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	29.320	G:/Individual recognition vids/Blind videos/NH87.MP4	733	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	29.759	G:/Individual recognition vids/Blind videos/NH87.MP4	NA	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	29.760	G:/Individual recognition vids/Blind videos/NH87.MP4	744	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	30.640	G:/Individual recognition vids/Blind videos/NH87.MP4	766	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	32.039	G:/Individual recognition vids/Blind videos/NH87.MP4	NA	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	32.040	G:/Individual recognition vids/Blind videos/NH87.MP4	801	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	36.920	G:/Individual recognition vids/Blind videos/NH87.MP4	923	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	42.920	G:/Individual recognition vids/Blind videos/NH87.MP4	1073	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	43.479	G:/Individual recognition vids/Blind videos/NH87.MP4	NA	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	43.480	G:/Individual recognition vids/Blind videos/NH87.MP4	1087	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	45.080	G:/Individual recognition vids/Blind videos/NH87.MP4	1127	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	48.080	G:/Individual recognition vids/Blind videos/NH87.MP4	1202	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		HSH	Reaction		POINT	50.520	G:/Individual recognition vids/Blind videos/NH87.MP4	1263	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	50.880	G:/Individual recognition vids/Blind videos/NH87.MP4	1272	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	53.320	G:/Individual recognition vids/Blind videos/NH87.MP4	1333	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	54.480	G:/Individual recognition vids/Blind videos/NH87.MP4	1362	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	55.560	G:/Individual recognition vids/Blind videos/NH87.MP4	1389	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	58.200	G:/Individual recognition vids/Blind videos/NH87.MP4	1455	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	62.800	G:/Individual recognition vids/Blind videos/NH87.MP4	1570	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	63.320	G:/Individual recognition vids/Blind videos/NH87.MP4	1583	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	64.800	G:/Individual recognition vids/Blind videos/NH87.MP4	1620	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	66.280	G:/Individual recognition vids/Blind videos/NH87.MP4	1658	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	69.120	G:/Individual recognition vids/Blind videos/NH87.MP4	1728	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	74.359	G:/Individual recognition vids/Blind videos/NH87.MP4	NA	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	74.359	G:/Individual recognition vids/Blind videos/NH87.MP4	NA	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	74.360	G:/Individual recognition vids/Blind videos/NH87.MP4	1859	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	78.640	G:/Individual recognition vids/Blind videos/NH87.MP4	1966	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		HSH	Reaction		POINT	78.920	G:/Individual recognition vids/Blind videos/NH87.MP4	1973	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	79.679	G:/Individual recognition vids/Blind videos/NH87.MP4	NA	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Short Neck	START	79.680	G:/Individual recognition vids/Blind videos/NH87.MP4	1992	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	80.360	G:/Individual recognition vids/Blind videos/NH87.MP4	2009	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Hab	Playback phase		START	81.560	G:/Individual recognition vids/Blind videos/NH87.MP4	2039	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	81.760	G:/Individual recognition vids/Blind videos/NH87.MP4	2044	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	84.960	G:/Individual recognition vids/Blind videos/NH87.MP4	2124	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	86.040	G:/Individual recognition vids/Blind videos/NH87.MP4	2151	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		HSH	Reaction		POINT	89.720	G:/Individual recognition vids/Blind videos/NH87.MP4	2243	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	91.200	G:/Individual recognition vids/Blind videos/NH87.MP4	2280	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	92.240	G:/Individual recognition vids/Blind videos/NH87.MP4	2306	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Mov	Locomotion	Towards speaker	START	93.960	G:/Individual recognition vids/Blind videos/NH87.MP4	2349	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	103.360	G:/Individual recognition vids/Blind videos/NH87.MP4	2584	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Mov	Locomotion	Towards speaker	STOP	104.880	G:/Individual recognition vids/Blind videos/NH87.MP4	2622	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	106.120	G:/Individual recognition vids/Blind videos/NH87.MP4	2653	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	107.840	G:/Individual recognition vids/Blind videos/NH87.MP4	2696	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	114.280	G:/Individual recognition vids/Blind videos/NH87.MP4	2857	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	115.040	G:/Individual recognition vids/Blind videos/NH87.MP4	2876	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Htlt	Reaction		POINT	115.280	G:/Individual recognition vids/Blind videos/NH87.MP4	2882	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	116.560	G:/Individual recognition vids/Blind videos/NH87.MP4	2914	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	119.160	G:/Individual recognition vids/Blind videos/NH87.MP4	2979	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	122.560	G:/Individual recognition vids/Blind videos/NH87.MP4	3064	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Htlt	Reaction		POINT	122.880	G:/Individual recognition vids/Blind videos/NH87.MP4	3072	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	123.680	G:/Individual recognition vids/Blind videos/NH87.MP4	3092	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	136.760	G:/Individual recognition vids/Blind videos/NH87.MP4	3419	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	144.880	G:/Individual recognition vids/Blind videos/NH87.MP4	3622	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	147.840	G:/Individual recognition vids/Blind videos/NH87.MP4	3696	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		FVO	Reaction	Distance	POINT	147.920	G:/Individual recognition vids/Blind videos/NH87.MP4	3698	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	148.720	G:/Individual recognition vids/Blind videos/NH87.MP4	3718	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	149.960	G:/Individual recognition vids/Blind videos/NH87.MP4	3749	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Htlt	Reaction		POINT	150.480	G:/Individual recognition vids/Blind videos/NH87.MP4	3762	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		FVO	Reaction	Distance	POINT	152.560	G:/Individual recognition vids/Blind videos/NH87.MP4	3814	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	153.120	G:/Individual recognition vids/Blind videos/NH87.MP4	3828	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	154.280	G:/Individual recognition vids/Blind videos/NH87.MP4	3857	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	156.000	G:/Individual recognition vids/Blind videos/NH87.MP4	3900	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	157.200	G:/Individual recognition vids/Blind videos/NH87.MP4	3930	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	172.280	G:/Individual recognition vids/Blind videos/NH87.MP4	4307	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	174.200	G:/Individual recognition vids/Blind videos/NH87.MP4	4355	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	202.120	G:/Individual recognition vids/Blind videos/NH87.MP4	5053	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	207.480	G:/Individual recognition vids/Blind videos/NH87.MP4	5187	NA	
NH87	2024-03-17 21:59:43		725.760	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NH87.MP4	725.760	25.000	Lausbursch	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	210.600	G:/Individual recognition vids/Blind videos/NH87.MP4	5265	NA	
