Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	15.200	H:/Individual recognition vids/Blind videos/QF80.MP4	380	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	17.120	H:/Individual recognition vids/Blind videos/QF80.MP4	428	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	19.160	H:/Individual recognition vids/Blind videos/QF80.MP4	479	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	20.120	H:/Individual recognition vids/Blind videos/QF80.MP4	503	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	20.959	H:/Individual recognition vids/Blind videos/QF80.MP4	NA	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	STOP	20.959	H:/Individual recognition vids/Blind videos/QF80.MP4	NA	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Eat	Time budget	Alone	START	20.960	H:/Individual recognition vids/Blind videos/QF80.MP4	524	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	22.840	H:/Individual recognition vids/Blind videos/QF80.MP4	571	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	25.640	H:/Individual recognition vids/Blind videos/QF80.MP4	641	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	27.000	H:/Individual recognition vids/Blind videos/QF80.MP4	675	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	29.200	H:/Individual recognition vids/Blind videos/QF80.MP4	730	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	33.440	H:/Individual recognition vids/Blind videos/QF80.MP4	836	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	40.720	H:/Individual recognition vids/Blind videos/QF80.MP4	1018	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	43.440	H:/Individual recognition vids/Blind videos/QF80.MP4	1086	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	44.160	H:/Individual recognition vids/Blind videos/QF80.MP4	1104	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	45.480	H:/Individual recognition vids/Blind videos/QF80.MP4	1137	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	53.760	H:/Individual recognition vids/Blind videos/QF80.MP4	1344	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	57.640	H:/Individual recognition vids/Blind videos/QF80.MP4	1441	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	64.120	H:/Individual recognition vids/Blind videos/QF80.MP4	1603	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	64.320	H:/Individual recognition vids/Blind videos/QF80.MP4	1608	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	66.800	H:/Individual recognition vids/Blind videos/QF80.MP4	1670	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	67.320	H:/Individual recognition vids/Blind videos/QF80.MP4	1683	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	69.600	H:/Individual recognition vids/Blind videos/QF80.MP4	1740	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	69.720	H:/Individual recognition vids/Blind videos/QF80.MP4	1743	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	73.560	H:/Individual recognition vids/Blind videos/QF80.MP4	1839	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Eat	Time budget	Alone	STOP	75.519	H:/Individual recognition vids/Blind videos/QF80.MP4	NA	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	START	75.520	H:/Individual recognition vids/Blind videos/QF80.MP4	1888	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	75.800	H:/Individual recognition vids/Blind videos/QF80.MP4	1895	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	76.400	H:/Individual recognition vids/Blind videos/QF80.MP4	1910	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	77.160	H:/Individual recognition vids/Blind videos/QF80.MP4	1929	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	78.200	H:/Individual recognition vids/Blind videos/QF80.MP4	1955	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	78.400	H:/Individual recognition vids/Blind videos/QF80.MP4	1960	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	79.480	H:/Individual recognition vids/Blind videos/QF80.MP4	1987	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	80.720	H:/Individual recognition vids/Blind videos/QF80.MP4	2018	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	81.360	H:/Individual recognition vids/Blind videos/QF80.MP4	2034	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	81.400	H:/Individual recognition vids/Blind videos/QF80.MP4	2035	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	82.800	H:/Individual recognition vids/Blind videos/QF80.MP4	2070	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	STOP	83.719	H:/Individual recognition vids/Blind videos/QF80.MP4	NA	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Eat	Time budget	Alone	START	83.720	H:/Individual recognition vids/Blind videos/QF80.MP4	2093	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	86.360	H:/Individual recognition vids/Blind videos/QF80.MP4	2159	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Hab	Playback phase		START	86.960	H:/Individual recognition vids/Blind videos/QF80.MP4	2174	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	91.240	H:/Individual recognition vids/Blind videos/QF80.MP4	2281	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	93.680	H:/Individual recognition vids/Blind videos/QF80.MP4	2342	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	94.720	H:/Individual recognition vids/Blind videos/QF80.MP4	2368	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	112.160	H:/Individual recognition vids/Blind videos/QF80.MP4	2804	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		HSH	Reaction		POINT	121.400	H:/Individual recognition vids/Blind videos/QF80.MP4	3035	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	121.400	H:/Individual recognition vids/Blind videos/QF80.MP4	3035	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	122.120	H:/Individual recognition vids/Blind videos/QF80.MP4	3053	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	129.720	H:/Individual recognition vids/Blind videos/QF80.MP4	3243	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	130.120	H:/Individual recognition vids/Blind videos/QF80.MP4	3253	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	132.880	H:/Individual recognition vids/Blind videos/QF80.MP4	3322	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	133.800	H:/Individual recognition vids/Blind videos/QF80.MP4	3345	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	139.040	H:/Individual recognition vids/Blind videos/QF80.MP4	3476	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	144.640	H:/Individual recognition vids/Blind videos/QF80.MP4	3616	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	147.800	H:/Individual recognition vids/Blind videos/QF80.MP4	3695	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	149.560	H:/Individual recognition vids/Blind videos/QF80.MP4	3739	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Contact	POINT	152.560	H:/Individual recognition vids/Blind videos/QF80.MP4	3814	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	166.760	H:/Individual recognition vids/Blind videos/QF80.MP4	4170	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	171.520	H:/Individual recognition vids/Blind videos/QF80.MP4	4288	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		HSH	Reaction		POINT	171.720	H:/Individual recognition vids/Blind videos/QF80.MP4	4293	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	175.280	H:/Individual recognition vids/Blind videos/QF80.MP4	4382	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	178.720	H:/Individual recognition vids/Blind videos/QF80.MP4	4468	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	179.600	H:/Individual recognition vids/Blind videos/QF80.MP4	4490	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	183.240	H:/Individual recognition vids/Blind videos/QF80.MP4	4581	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	186.960	H:/Individual recognition vids/Blind videos/QF80.MP4	4674	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	188.920	H:/Individual recognition vids/Blind videos/QF80.MP4	4723	NA	
QF80	2024-04-12 19:04:57		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	716.640	25.000	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	192.160	H:/Individual recognition vids/Blind videos/QF80.MP4	4804	NA	
