Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	63.120	H:/Individual recognition vids/Blind videos/TB26.MP4	1578	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	66.840	H:/Individual recognition vids/Blind videos/TB26.MP4	1671	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	71.600	H:/Individual recognition vids/Blind videos/TB26.MP4	1790	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	72.520	H:/Individual recognition vids/Blind videos/TB26.MP4	1813	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		HSH	Reaction		POINT	75.440	H:/Individual recognition vids/Blind videos/TB26.MP4	1886	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	76.360	H:/Individual recognition vids/Blind videos/TB26.MP4	1909	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	78.439	H:/Individual recognition vids/Blind videos/TB26.MP4	NA	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	78.439	H:/Individual recognition vids/Blind videos/TB26.MP4	NA	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	78.440	H:/Individual recognition vids/Blind videos/TB26.MP4	1961	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	83.319	H:/Individual recognition vids/Blind videos/TB26.MP4	NA	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	83.320	H:/Individual recognition vids/Blind videos/TB26.MP4	2083	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	83.440	H:/Individual recognition vids/Blind videos/TB26.MP4	2086	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		HSH	Reaction		POINT	85.640	H:/Individual recognition vids/Blind videos/TB26.MP4	2141	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	86.639	H:/Individual recognition vids/Blind videos/TB26.MP4	NA	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	86.640	H:/Individual recognition vids/Blind videos/TB26.MP4	2166	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	91.160	H:/Individual recognition vids/Blind videos/TB26.MP4	2279	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	96.360	H:/Individual recognition vids/Blind videos/TB26.MP4	2409	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	106.800	H:/Individual recognition vids/Blind videos/TB26.MP4	2670	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		HSH	Reaction		POINT	108.240	H:/Individual recognition vids/Blind videos/TB26.MP4	2706	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	109.280	H:/Individual recognition vids/Blind videos/TB26.MP4	2732	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Hab	Playback phase		START	115.480	H:/Individual recognition vids/Blind videos/TB26.MP4	2887	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	117.680	H:/Individual recognition vids/Blind videos/TB26.MP4	2942	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	123.760	H:/Individual recognition vids/Blind videos/TB26.MP4	3094	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	126.880	H:/Individual recognition vids/Blind videos/TB26.MP4	3172	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	127.120	H:/Individual recognition vids/Blind videos/TB26.MP4	3178	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	140.120	H:/Individual recognition vids/Blind videos/TB26.MP4	3503	NA	
TB26	2024-06-19 15:08:47		725.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TB26.MP4	725.760	25.000	Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	140.439	H:/Individual recognition vids/Blind videos/TB26.MP4	NA	NA	
