Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	57.600	H:/Individual recognition vids/Blind videos/UU71.MP4	1440	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	58.119	H:/Individual recognition vids/Blind videos/UU71.MP4	NA	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Long neck	START	58.120	H:/Individual recognition vids/Blind videos/UU71.MP4	1453	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	59.680	H:/Individual recognition vids/Blind videos/UU71.MP4	1492	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	60.680	H:/Individual recognition vids/Blind videos/UU71.MP4	1517	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	61.480	H:/Individual recognition vids/Blind videos/UU71.MP4	1537	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	70.480	H:/Individual recognition vids/Blind videos/UU71.MP4	1762	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	73.720	H:/Individual recognition vids/Blind videos/UU71.MP4	1843	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	76.600	H:/Individual recognition vids/Blind videos/UU71.MP4	1915	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	76.600	H:/Individual recognition vids/Blind videos/UU71.MP4	1915	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	77.560	H:/Individual recognition vids/Blind videos/UU71.MP4	1939	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	77.640	H:/Individual recognition vids/Blind videos/UU71.MP4	1941	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Long neck	STOP	79.079	H:/Individual recognition vids/Blind videos/UU71.MP4	NA	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	79.080	H:/Individual recognition vids/Blind videos/UU71.MP4	1977	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	79.080	H:/Individual recognition vids/Blind videos/UU71.MP4	1977	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	82.320	H:/Individual recognition vids/Blind videos/UU71.MP4	2058	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	84.000	H:/Individual recognition vids/Blind videos/UU71.MP4	2100	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	85.320	H:/Individual recognition vids/Blind videos/UU71.MP4	2133	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Towards speaker	START	87.800	H:/Individual recognition vids/Blind videos/UU71.MP4	2195	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	88.520	H:/Individual recognition vids/Blind videos/UU71.MP4	2213	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Ass	Interaction	Kin	STOP	90.280	H:/Individual recognition vids/Blind videos/UU71.MP4	2257	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	90.280	H:/Individual recognition vids/Blind videos/UU71.MP4	2257	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Towards speaker	STOP	94.959	H:/Individual recognition vids/Blind videos/UU71.MP4	NA	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	94.959	H:/Individual recognition vids/Blind videos/UU71.MP4	NA	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Eat	Time budget	With kin	START	94.960	H:/Individual recognition vids/Blind videos/UU71.MP4	2374	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	98.560	H:/Individual recognition vids/Blind videos/UU71.MP4	2464	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	99.479	H:/Individual recognition vids/Blind videos/UU71.MP4	NA	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	99.480	H:/Individual recognition vids/Blind videos/UU71.MP4	2487	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Towards speaker	START	100.720	H:/Individual recognition vids/Blind videos/UU71.MP4	2518	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	101.640	H:/Individual recognition vids/Blind videos/UU71.MP4	2541	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	103.160	H:/Individual recognition vids/Blind videos/UU71.MP4	2579	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	105.080	H:/Individual recognition vids/Blind videos/UU71.MP4	2627	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Towards speaker	STOP	107.760	H:/Individual recognition vids/Blind videos/UU71.MP4	2694	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	108.840	H:/Individual recognition vids/Blind videos/UU71.MP4	2721	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	109.960	H:/Individual recognition vids/Blind videos/UU71.MP4	2749	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	112.760	H:/Individual recognition vids/Blind videos/UU71.MP4	2819	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Hab	Playback phase		START	115.240	H:/Individual recognition vids/Blind videos/UU71.MP4	2881	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	116.120	H:/Individual recognition vids/Blind videos/UU71.MP4	2903	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	120.600	H:/Individual recognition vids/Blind videos/UU71.MP4	3015	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	121.640	H:/Individual recognition vids/Blind videos/UU71.MP4	3041	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	125.360	H:/Individual recognition vids/Blind videos/UU71.MP4	3134	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	128.360	H:/Individual recognition vids/Blind videos/UU71.MP4	3209	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	132.760	H:/Individual recognition vids/Blind videos/UU71.MP4	3319	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	133.560	H:/Individual recognition vids/Blind videos/UU71.MP4	3339	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	137.040	H:/Individual recognition vids/Blind videos/UU71.MP4	3426	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	138.640	H:/Individual recognition vids/Blind videos/UU71.MP4	3466	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	140.360	H:/Individual recognition vids/Blind videos/UU71.MP4	3509	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		HSH	Reaction		POINT	142.200	H:/Individual recognition vids/Blind videos/UU71.MP4	3555	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	142.240	H:/Individual recognition vids/Blind videos/UU71.MP4	3556	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	143.240	H:/Individual recognition vids/Blind videos/UU71.MP4	3581	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	147.080	H:/Individual recognition vids/Blind videos/UU71.MP4	3677	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	147.640	H:/Individual recognition vids/Blind videos/UU71.MP4	3691	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	150.640	H:/Individual recognition vids/Blind videos/UU71.MP4	3766	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	152.480	H:/Individual recognition vids/Blind videos/UU71.MP4	3812	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	153.240	H:/Individual recognition vids/Blind videos/UU71.MP4	3831	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Ass	Interaction	Kin	START	154.360	H:/Individual recognition vids/Blind videos/UU71.MP4	3859	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	154.360	H:/Individual recognition vids/Blind videos/UU71.MP4	3859	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	157.040	H:/Individual recognition vids/Blind videos/UU71.MP4	3926	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	158.320	H:/Individual recognition vids/Blind videos/UU71.MP4	3958	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	158.400	H:/Individual recognition vids/Blind videos/UU71.MP4	3960	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	161.480	H:/Individual recognition vids/Blind videos/UU71.MP4	4037	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		HSH	Reaction		POINT	162.640	H:/Individual recognition vids/Blind videos/UU71.MP4	4066	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	163.160	H:/Individual recognition vids/Blind videos/UU71.MP4	4079	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	166.960	H:/Individual recognition vids/Blind videos/UU71.MP4	4174	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		HSH	Reaction		POINT	168.720	H:/Individual recognition vids/Blind videos/UU71.MP4	4218	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	169.320	H:/Individual recognition vids/Blind videos/UU71.MP4	4233	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	170.440	H:/Individual recognition vids/Blind videos/UU71.MP4	4261	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	171.920	H:/Individual recognition vids/Blind videos/UU71.MP4	4298	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	172.960	H:/Individual recognition vids/Blind videos/UU71.MP4	4324	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	174.120	H:/Individual recognition vids/Blind videos/UU71.MP4	4353	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	175.480	H:/Individual recognition vids/Blind videos/UU71.MP4	4387	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	176.680	H:/Individual recognition vids/Blind videos/UU71.MP4	4417	NA	
UU71	2024-06-23 17:22:37		737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UU71.MP4	737.280	25.000	Triton	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	177.760	H:/Individual recognition vids/Blind videos/UU71.MP4	4444	NA	
