Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	10.880	H:/Individual recognition vids/Blind videos/PK96.MP4	272	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	11.840	H:/Individual recognition vids/Blind videos/PK96.MP4	296	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	12.400	H:/Individual recognition vids/Blind videos/PK96.MP4	310	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	13.320	H:/Individual recognition vids/Blind videos/PK96.MP4	333	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	14.600	H:/Individual recognition vids/Blind videos/PK96.MP4	365	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	16.080	H:/Individual recognition vids/Blind videos/PK96.MP4	402	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	16.320	H:/Individual recognition vids/Blind videos/PK96.MP4	408	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	19.720	H:/Individual recognition vids/Blind videos/PK96.MP4	493	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	19.760	H:/Individual recognition vids/Blind videos/PK96.MP4	494	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	20.240	H:/Individual recognition vids/Blind videos/PK96.MP4	506	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	22.000	H:/Individual recognition vids/Blind videos/PK96.MP4	550	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	23.440	H:/Individual recognition vids/Blind videos/PK96.MP4	586	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	23.800	H:/Individual recognition vids/Blind videos/PK96.MP4	595	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	25.080	H:/Individual recognition vids/Blind videos/PK96.MP4	627	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	25.360	H:/Individual recognition vids/Blind videos/PK96.MP4	634	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	27.000	H:/Individual recognition vids/Blind videos/PK96.MP4	675	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	STOP	29.959	H:/Individual recognition vids/Blind videos/PK96.MP4	NA	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	29.960	H:/Individual recognition vids/Blind videos/PK96.MP4	749	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	31.600	H:/Individual recognition vids/Blind videos/PK96.MP4	790	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	31.720	H:/Individual recognition vids/Blind videos/PK96.MP4	793	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	33.880	H:/Individual recognition vids/Blind videos/PK96.MP4	847	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	34.000	H:/Individual recognition vids/Blind videos/PK96.MP4	850	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	35.680	H:/Individual recognition vids/Blind videos/PK96.MP4	892	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	37.080	H:/Individual recognition vids/Blind videos/PK96.MP4	927	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	37.520	H:/Individual recognition vids/Blind videos/PK96.MP4	938	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	39.240	H:/Individual recognition vids/Blind videos/PK96.MP4	981	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	39.840	H:/Individual recognition vids/Blind videos/PK96.MP4	996	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	START	39.919	H:/Individual recognition vids/Blind videos/PK96.MP4	NA	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	39.920	H:/Individual recognition vids/Blind videos/PK96.MP4	998	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	41.000	H:/Individual recognition vids/Blind videos/PK96.MP4	1025	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		FVO	Reaction	Other	POINT	41.960	H:/Individual recognition vids/Blind videos/PK96.MP4	1049	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	42.400	H:/Individual recognition vids/Blind videos/PK96.MP4	1060	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	45.760	H:/Individual recognition vids/Blind videos/PK96.MP4	1144	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	46.880	H:/Individual recognition vids/Blind videos/PK96.MP4	1172	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	47.800	H:/Individual recognition vids/Blind videos/PK96.MP4	1195	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	49.080	H:/Individual recognition vids/Blind videos/PK96.MP4	1227	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	50.680	H:/Individual recognition vids/Blind videos/PK96.MP4	1267	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	54.280	H:/Individual recognition vids/Blind videos/PK96.MP4	1357	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	54.600	H:/Individual recognition vids/Blind videos/PK96.MP4	1365	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	56.560	H:/Individual recognition vids/Blind videos/PK96.MP4	1414	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	57.120	H:/Individual recognition vids/Blind videos/PK96.MP4	1428	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	58.080	H:/Individual recognition vids/Blind videos/PK96.MP4	1452	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	58.560	H:/Individual recognition vids/Blind videos/PK96.MP4	1464	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Fllw	Interaction	Kin	POINT	59.680	H:/Individual recognition vids/Blind videos/PK96.MP4	1492	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	61.560	H:/Individual recognition vids/Blind videos/PK96.MP4	1539	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	61.640	H:/Individual recognition vids/Blind videos/PK96.MP4	1541	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	64.120	H:/Individual recognition vids/Blind videos/PK96.MP4	1603	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	66.960	H:/Individual recognition vids/Blind videos/PK96.MP4	1674	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	69.560	H:/Individual recognition vids/Blind videos/PK96.MP4	1739	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	71.520	H:/Individual recognition vids/Blind videos/PK96.MP4	1788	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	71.680	H:/Individual recognition vids/Blind videos/PK96.MP4	1792	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	72.760	H:/Individual recognition vids/Blind videos/PK96.MP4	1819	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	74.080	H:/Individual recognition vids/Blind videos/PK96.MP4	1852	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	74.400	H:/Individual recognition vids/Blind videos/PK96.MP4	1860	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	75.280	H:/Individual recognition vids/Blind videos/PK96.MP4	1882	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	76.640	H:/Individual recognition vids/Blind videos/PK96.MP4	1916	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	77.800	H:/Individual recognition vids/Blind videos/PK96.MP4	1945	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	78.480	H:/Individual recognition vids/Blind videos/PK96.MP4	1962	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	80.000	H:/Individual recognition vids/Blind videos/PK96.MP4	2000	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	81.640	H:/Individual recognition vids/Blind videos/PK96.MP4	2041	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	84.040	H:/Individual recognition vids/Blind videos/PK96.MP4	2101	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	86.519	H:/Individual recognition vids/Blind videos/PK96.MP4	NA	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	86.519	H:/Individual recognition vids/Blind videos/PK96.MP4	NA	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	86.520	H:/Individual recognition vids/Blind videos/PK96.MP4	2163	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Recruitment	POINT	86.640	H:/Individual recognition vids/Blind videos/PK96.MP4	2166	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	96.520	H:/Individual recognition vids/Blind videos/PK96.MP4	2413	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	100.400	H:/Individual recognition vids/Blind videos/PK96.MP4	2510	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	102.719	H:/Individual recognition vids/Blind videos/PK96.MP4	NA	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	102.720	H:/Individual recognition vids/Blind videos/PK96.MP4	2568	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	105.879	H:/Individual recognition vids/Blind videos/PK96.MP4	NA	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	105.880	H:/Individual recognition vids/Blind videos/PK96.MP4	2647	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	110.200	H:/Individual recognition vids/Blind videos/PK96.MP4	2755	NA	
PK96	2024-04-09 18:09:40		800.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PK96.MP4	800.640	25.000	Lupin	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Contact	POINT	111.440	H:/Individual recognition vids/Blind videos/PK96.MP4	2786	NA	
