Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	504.000	H:/Individual recognition vids/Blind videos/VE30.MP4	12600	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	504.000	H:/Individual recognition vids/Blind videos/VE30.MP4	12600	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	505.800	H:/Individual recognition vids/Blind videos/VE30.MP4	12645	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	509.239	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	509.240	H:/Individual recognition vids/Blind videos/VE30.MP4	12731	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	517.759	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	517.760	H:/Individual recognition vids/Blind videos/VE30.MP4	12944	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	517.760	H:/Individual recognition vids/Blind videos/VE30.MP4	12944	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	519.080	H:/Individual recognition vids/Blind videos/VE30.MP4	12977	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	523.199	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	523.200	H:/Individual recognition vids/Blind videos/VE30.MP4	13080	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	531.919	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	531.920	H:/Individual recognition vids/Blind videos/VE30.MP4	13298	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	531.920	H:/Individual recognition vids/Blind videos/VE30.MP4	13298	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	534.120	H:/Individual recognition vids/Blind videos/VE30.MP4	13353	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	538.560	H:/Individual recognition vids/Blind videos/VE30.MP4	13464	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	539.680	H:/Individual recognition vids/Blind videos/VE30.MP4	13492	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	540.760	H:/Individual recognition vids/Blind videos/VE30.MP4	13519	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	542.519	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	542.520	H:/Individual recognition vids/Blind videos/VE30.MP4	13564	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	546.200	H:/Individual recognition vids/Blind videos/VE30.MP4	13655	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	548.040	H:/Individual recognition vids/Blind videos/VE30.MP4	13701	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	548.480	H:/Individual recognition vids/Blind videos/VE30.MP4	13712	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	550.520	H:/Individual recognition vids/Blind videos/VE30.MP4	13763	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	559.480	H:/Individual recognition vids/Blind videos/VE30.MP4	13987	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	560.359	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	560.360	H:/Individual recognition vids/Blind videos/VE30.MP4	14009	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	561.080	H:/Individual recognition vids/Blind videos/VE30.MP4	14027	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	562.320	H:/Individual recognition vids/Blind videos/VE30.MP4	14058	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	570.800	H:/Individual recognition vids/Blind videos/VE30.MP4	14270	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	573.960	H:/Individual recognition vids/Blind videos/VE30.MP4	14349	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	583.840	H:/Individual recognition vids/Blind videos/VE30.MP4	14596	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	586.120	H:/Individual recognition vids/Blind videos/VE30.MP4	14653	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	590.600	H:/Individual recognition vids/Blind videos/VE30.MP4	14765	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	597.880	H:/Individual recognition vids/Blind videos/VE30.MP4	14947	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	598.840	H:/Individual recognition vids/Blind videos/VE30.MP4	14971	NA	
