Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	299.84	G:/Individual recognition vids/Blind videos/AG59.MP4	7496	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	302	G:/Individual recognition vids/Blind videos/AG59.MP4	7550	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	302.68	G:/Individual recognition vids/Blind videos/AG59.MP4	7567	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	373.12	G:/Individual recognition vids/Blind videos/AG59.MP4	9328	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	392.32	G:/Individual recognition vids/Blind videos/AG59.MP4	9808	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	412.72	G:/Individual recognition vids/Blind videos/AG59.MP4	10318	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Hab	Playback phase		STOP	413.08	G:/Individual recognition vids/Blind videos/AG59.MP4	10327	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	425	G:/Individual recognition vids/Blind videos/AG59.MP4	10625	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	425.76	G:/Individual recognition vids/Blind videos/AG59.MP4	10644	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	427.92	G:/Individual recognition vids/Blind videos/AG59.MP4	10698	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	428.56	G:/Individual recognition vids/Blind videos/AG59.MP4	10714	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Contact	POINT	430.56	G:/Individual recognition vids/Blind videos/AG59.MP4	10764	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	454.52	G:/Individual recognition vids/Blind videos/AG59.MP4	11363	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Dhb	Playback phase		START	470.8	G:/Individual recognition vids/Blind videos/AG59.MP4	11770	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	498.88	G:/Individual recognition vids/Blind videos/AG59.MP4	12472	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	500	G:/Individual recognition vids/Blind videos/AG59.MP4	12500	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Contact	POINT	505.4	G:/Individual recognition vids/Blind videos/AG59.MP4	12635	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	551.48	G:/Individual recognition vids/Blind videos/AG59.MP4	13787	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	567.4	G:/Individual recognition vids/Blind videos/AG59.MP4	14185	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Distance	POINT	568.48	G:/Individual recognition vids/Blind videos/AG59.MP4	14212	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		FVO	Reaction	Other	POINT	569.08	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	"Flock wide calling, She was joining in"
																										
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	570.96	G:/Individual recognition vids/Blind videos/AG59.MP4	14274	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	581.4	G:/Individual recognition vids/Blind videos/AG59.MP4	14535	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Dhb	Playback phase		STOP	715.92	G:/Individual recognition vids/Blind videos/AG59.MP4	17898	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	764.8	G:/Individual recognition vids/Blind videos/AG59.MP4	19120	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	765.12	G:/Individual recognition vids/Blind videos/AG59.MP4	19128	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	766.84	G:/Individual recognition vids/Blind videos/AG59.MP4	19171	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Hab	Playback phase		START	801.52	G:/Individual recognition vids/Blind videos/AG59.MP4	20038	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	838.4	G:/Individual recognition vids/Blind videos/AG59.MP4	20960	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	841.8	G:/Individual recognition vids/Blind videos/AG59.MP4	21045	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	853.96	G:/Individual recognition vids/Blind videos/AG59.MP4	21349	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Contact	POINT	864.2	G:/Individual recognition vids/Blind videos/AG59.MP4	21605	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	874.36	G:/Individual recognition vids/Blind videos/AG59.MP4	21859	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	874.36	G:/Individual recognition vids/Blind videos/AG59.MP4	21859	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Contact	POINT	876	G:/Individual recognition vids/Blind videos/AG59.MP4	21900	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	878.4	G:/Individual recognition vids/Blind videos/AG59.MP4	21960	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	879.08	G:/Individual recognition vids/Blind videos/AG59.MP4	21977	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	STOP	892.079	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	892.08	G:/Individual recognition vids/Blind videos/AG59.MP4	22302	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	900.44	G:/Individual recognition vids/Blind videos/AG59.MP4	22511	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	901.96	G:/Individual recognition vids/Blind videos/AG59.MP4	22549	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	903.2	G:/Individual recognition vids/Blind videos/AG59.MP4	22580	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	905.16	G:/Individual recognition vids/Blind videos/AG59.MP4	22629	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	914.08	G:/Individual recognition vids/Blind videos/AG59.MP4	22852	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Contact	POINT	915.12	G:/Individual recognition vids/Blind videos/AG59.MP4	22878	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	920.68	G:/Individual recognition vids/Blind videos/AG59.MP4	23017	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	922.119	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Pre	Time budget	With kin	START	922.12	G:/Individual recognition vids/Blind videos/AG59.MP4	23053	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	924.48	G:/Individual recognition vids/Blind videos/AG59.MP4	23112	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	927.44	G:/Individual recognition vids/Blind videos/AG59.MP4	23186	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Pre	Time budget	With kin	STOP	930.439	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	930.44	G:/Individual recognition vids/Blind videos/AG59.MP4	23261	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	936.919	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	START	936.92	G:/Individual recognition vids/Blind videos/AG59.MP4	23423	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	STOP	938.359	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	START	938.36	G:/Individual recognition vids/Blind videos/AG59.MP4	23459	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	941.08	G:/Individual recognition vids/Blind videos/AG59.MP4	23527	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	947.8	G:/Individual recognition vids/Blind videos/AG59.MP4	23695	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	959.6	G:/Individual recognition vids/Blind videos/AG59.MP4	23990	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	980.6	G:/Individual recognition vids/Blind videos/AG59.MP4	24515	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	STOP	984.279	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	START	984.28	G:/Individual recognition vids/Blind videos/AG59.MP4	24607	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	986.36	G:/Individual recognition vids/Blind videos/AG59.MP4	24659	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	987.76	G:/Individual recognition vids/Blind videos/AG59.MP4	24694	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	STOP	1008.199	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	START	1008.2	G:/Individual recognition vids/Blind videos/AG59.MP4	25205	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	1010.96	G:/Individual recognition vids/Blind videos/AG59.MP4	25274	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	STOP	1012.319	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	START	1012.32	G:/Individual recognition vids/Blind videos/AG59.MP4	25308	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	1018.28	G:/Individual recognition vids/Blind videos/AG59.MP4	25457	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	1025.12	G:/Individual recognition vids/Blind videos/AG59.MP4	25628	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	1030.92	G:/Individual recognition vids/Blind videos/AG59.MP4	25773	NA	
AG59	18/12/2023 17:08	check whether it was triple	1115.04	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.04	25	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	1033.84	G:/Individual recognition vids/Blind videos/AG59.MP4	25846	NA	
