Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Voc	Reaction	Recruitment	POINT	569.680	G:/Individual recognition vids/Blind videos/GZ48.MP4	14242	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	570.520	G:/Individual recognition vids/Blind videos/GZ48.MP4	14264	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	571.360	G:/Individual recognition vids/Blind videos/GZ48.MP4	14284	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	572.480	G:/Individual recognition vids/Blind videos/GZ48.MP4	14312	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	573.600	G:/Individual recognition vids/Blind videos/GZ48.MP4	14340	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	575.400	G:/Individual recognition vids/Blind videos/GZ48.MP4	14385	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	577.880	G:/Individual recognition vids/Blind videos/GZ48.MP4	14447	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	579.760	G:/Individual recognition vids/Blind videos/GZ48.MP4	14494	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	583.440	G:/Individual recognition vids/Blind videos/GZ48.MP4	14586	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	585.160	G:/Individual recognition vids/Blind videos/GZ48.MP4	14629	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	586.280	G:/Individual recognition vids/Blind videos/GZ48.MP4	14657	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	587.120	G:/Individual recognition vids/Blind videos/GZ48.MP4	14678	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	587.480	G:/Individual recognition vids/Blind videos/GZ48.MP4	14687	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	588.760	G:/Individual recognition vids/Blind videos/GZ48.MP4	14719	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	591.080	G:/Individual recognition vids/Blind videos/GZ48.MP4	14777	NA	
