Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Ass	Kin	1	715.2	715.2	NA	NA	NA	100.0
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Fllw		0	NA	NA	NA	NA	NA	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Mov	Away from speaker	1	8.8	8.8	NA	NA	NA	1.2
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Mov	Towards speaker	1	4.599	4.599	NA	NA	NA	0.6
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Dhb		1	243.6	243.6	NA	NA	NA	34.1
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Hab		1	251.52	251.52	NA	NA	NA	35.2
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Look	Away from speaker	27	NA	NA	NA	26.708	40.788	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Look	At speaker	90	NA	NA	NA	6.794	15.661	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Voc	Contact	25	NA	NA	NA	16.535	14.026	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	HSH		4	NA	NA	NA	206.307	234.172	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Htlt		2	NA	NA	NA	134.08	NA	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	FVO	Recruitment	29	NA	NA	NA	23.484	69.317	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	FVO	Distance	28	NA	NA	NA	21.319	39.881	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	FVO	Other	2	NA	NA	NA	369.36	NA	NA
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Eat		0	0.0	NA	NA	NA	NA	0.0
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Pre	With kin	14	185.786	13.27	11.593	25.192	46.826	26.0
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Rst	With kin	3	247.638	82.546	69.98	185.761	218.411	34.6
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Vig	Short Neck	9	186.351	20.706	15.712	52.826	52.59	26.1
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Vig	Mid neck	8	69.753	8.719	10.744	59.515	80.509	9.8
QN28	2024-04-1219:07:05.000	Rosenrot_FRP_17102022_1020.MP4	Rosenrot	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m	0.000	715.200	715.200	No focal subject	Vig	Long neck	1	22.599	22.599	NA	NA	NA	3.2
