Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Ass	Kin	1	771.92	771.92	NA	NA	NA	99.9
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Fllw		0	NA	NA	NA	NA	NA	NA
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Mov	Away from speaker	1	26.359	26.359	NA	NA	NA	3.4
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Dhb		1	273.88	273.88	NA	NA	NA	35.5
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Hab		1	269.96	269.96	NA	NA	NA	34.9
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Look	At speaker	66	NA	NA	NA	9.956	14.206	NA
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Look	Away from speaker	100	NA	NA	NA	7.441	9.5	NA
MH75	2024-03-1322:40:20.000	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	Oberlix	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	384.840	1157.280	772.440	No focal subject	Voc	Contact	12	NA	NA	NA	53.727	59.864	NA
