Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Ass	Kin	1	700.8	700.8	NA	NA	NA	100.0
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Fllw		0	NA	NA	NA	NA	NA	NA
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Mov	Away from speaker	1	39.799	39.799	NA	NA	NA	5.7
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Dhb		1	245.52	245.52	NA	NA	NA	35.0
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Hab		1	250.6	250.6	NA	NA	NA	35.8
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Look	At speaker	11	NA	NA	NA	68.84	92.273	NA
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Look	Away from speaker	69	NA	NA	NA	7.318	22.618	NA
UR42	2024-06-2314:51:46.000	Bayou_FRP_17112022_1000.MP4 Repeat/ Use this one	Bayou	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m	0.000	700.800	700.800	No focal subject	Voc	Distance	1	NA	NA	NA	NA	NA	NA
