Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Ass	Kin	1	735.84	735.84	NA	NA	NA	100.0
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Fllw	Kin	1	NA	NA	NA	NA	NA	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Agn	Towards other	1	NA	NA	NA	NA	NA	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Mov	Away from speaker	6	61.276	10.213	8.35	75.369	61.001	8.3
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Mov	Towards speaker	1	3.879	3.879	NA	NA	NA	0.5
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Dhb		1	244.28	244.28	NA	NA	NA	33.2
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Hab		1	256.32	256.32	NA	NA	NA	34.8
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Look	At speaker	54	NA	NA	NA	13.189	21.866	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Look	Away from speaker	97	NA	NA	NA	6.566	13.553	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Voc	Contact	21	NA	NA	NA	17.012	48.12	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Voc	Other	1	NA	NA	NA	NA	NA	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	HSH		3	NA	NA	NA	117.44	1.414	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Htlt		6	NA	NA	NA	123.608	101.138	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	FVO	Distance	28	NA	NA	NA	20.022	29.215	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	FVO	Other	10	NA	NA	NA	52.076	93.487	NA
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Eat	With kin	13	234.828	18.064	23.382	15.098	11.031	31.9
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Pre	With kin	11	134.949	12.268	8.139	24.469	44.772	18.3
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Rst	With kin	1	116.639	116.639	NA	NA	NA	15.9
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Vig	Short Neck	10	59.07	5.907	3.447	55.441	68.353	8.0
QS99	2024-04-1219:08:25.000	Lupin_FRF_24112022_1056.MP4	Lupin	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	735.840	735.840	No focal subject	Vig	Mid neck	13	117.228	9.018	6.77	45.118	40.786	15.9
