Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Ass	Kin	1	457.68	457.68	NA	NA	NA	66.1
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Fllw		0	NA	NA	NA	NA	NA	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Mov	Away from speaker	5	114.199	22.84	20.593	90.75	161.312	16.5
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Dhb		1	247.12	247.12	NA	NA	NA	35.7
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Hab		1	251.0	251.0	NA	NA	NA	36.3
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Look	Away from speaker	123	NA	NA	NA	5.324	5.676	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Look	At speaker	38	NA	NA	NA	16.134	27.902	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Voc	Contact	22	NA	NA	NA	29.933	81.753	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	HSH		0	NA	NA	NA	NA	NA	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Htlt		11	NA	NA	NA	61.928	78.421	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	FVO	Distance	15	NA	NA	NA	44.137	56.923	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	FVO	Other	16	NA	NA	NA	39.693	61.199	NA
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Eat		0	0.0	NA	NA	NA	NA	0.0
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Pre	With kin	2	20.879	10.439	7.751	46.16	NA	3.0
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Rst	With kin	4	107.556	26.889	12.977	41.028	34.22	15.5
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Rst	Alone	1	68.439	68.439	NA	NA	NA	9.9
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Vig	Short Neck	12	341.029	28.419	20.326	19.135	10.947	49.3
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Vig	Mid neck	7	66.353	9.479	4.694	80.741	120.462	9.6
PZ10	2024-04-1201:31:49.000	Jurek_FC_12112022_1021.MP4 Triple/ split  FCP	Jurek	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	692.319	692.319	No focal subject	Vig	Long neck	3	73.397	24.466	23.288	31.481	29.981	10.6
