Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Ass	Kin	1	742.56	742.56	NA	NA	NA	100.0
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Fllw	Kin	4	NA	NA	NA	153.24	108.22	NA
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Agn	Towards other	2	NA	NA	NA	8.72	NA	NA
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Mov	Away from speaker	5	166.238	33.248	27.747	96.561	90.07	22.4
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Mov	Towards speaker	3	32.957	10.986	8.576	187.381	88.897	4.4
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Dhb		1	246.52	246.52	NA	NA	NA	33.2
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Hab		1	255.64	255.64	NA	NA	NA	34.4
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Look	Away from speaker	43	NA	NA	NA	17.53	17.577	NA
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Look	At speaker	21	NA	NA	NA	30.834	65.915	NA
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Voc	Contact	6	NA	NA	NA	89.096	176.481	NA
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	HSH		5	NA	NA	NA	117.65	139.57	NA
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Htlt		2	NA	NA	NA	522.72	NA	NA
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	FVO		0	NA	NA	NA	NA	NA	NA
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Eat	With kin	10	427.311	42.731	34.636	21.352	11.226	57.5
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Pre	With kin	1	12.119	12.119	NA	NA	NA	1.6
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Rst		0	0.0	NA	NA	NA	NA	0.0
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Vig	Mid neck	6	112.156	18.693	16.016	99.121	83.652	15.1
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Vig	Long neck	1	28.799	28.799	NA	NA	NA	3.9
BX66	2024-01-0120:02:17.000	Eastwood_FC_15112022_0846.MP4	Eastwood	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	742.560	742.560	No focal subject	Vig	Short Neck	4	107.117	26.779	10.366	121.148	61.027	14.4
