Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Ass	Kin	1	706.6	706.6	NA	NA	NA	100.0
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Fllw		0	NA	NA	NA	NA	NA	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Mov	Towards speaker	3	55.157	18.386	15.712	150.641	35.072	7.8
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Mov	Away from speaker	3	212.317	70.772	69.478	120.001	150.585	30.0
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Dhb		1	253.52	253.52	NA	NA	NA	35.9
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Hab		1	259.08	259.08	NA	NA	NA	36.7
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Look	At speaker	52	NA	NA	NA	13.093	23.64	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Look	Away from speaker	56	NA	NA	NA	10.553	13.839	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Voc	Recruitment	36	NA	NA	NA	18.269	40.555	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Voc	Contact	43	NA	NA	NA	15.473	24.604	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	HSH		5	NA	NA	NA	111.51	142.027	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Htlt		1	NA	NA	NA	NA	NA	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	FVO		0	NA	NA	NA	NA	NA	NA
BG63	2023-12-3022:35:27.000	Rosenrot_FC_15112022_0941.MP4 Triple/ Edit	Rosenrot	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	706.600	706.600	No focal subject	Eat	With kin	5	222.276	44.455	67.379	31.331	12.629	31.5
