Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Ass	Kin	1	693.68	693.68	NA	NA	NA	100.0
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Fllw	Kin	5	NA	NA	NA	91.6	70.196	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Agn	Towards other	1	NA	NA	NA	NA	NA	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Mov	Towards speaker	1	5.279	5.279	NA	NA	NA	0.8
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Mov	Away from speaker	11	192.277	17.48	24.583	34.464	27.357	27.7
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Dhb		1	250.12	250.12	NA	NA	NA	36.1
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Hab		1	260.88	260.88	NA	NA	NA	37.6
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Look	Away from speaker	158	NA	NA	NA	3.651	3.682	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Look	At speaker	63	NA	NA	NA	8.719	12.417	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Voc	Contact	103	NA	NA	NA	6.38	6.797	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Voc	Recruitment	8	NA	NA	NA	3.726	3.78	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Voc	Other	2	NA	NA	NA	1.4	NA	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	HSH		9	NA	NA	NA	61.31	50.522	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Htlt		6	NA	NA	NA	71.568	58.407	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	FVO	Distance	25	NA	NA	NA	25.652	29.365	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	FVO	Other	28	NA	NA	NA	21.542	47.477	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	FVO	Recruitment	29	NA	NA	NA	10.949	10.817	NA
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Eat	With kin	6	81.915	13.653	10.759	54.561	66.104	11.8
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Eat	Alone	3	22.677	7.559	7.465	10.081	0.962	3.3
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Pre	With kin	1	8.999	8.999	NA	NA	NA	1.3
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Rst	With kin	1	94.119	94.119	NA	NA	NA	13.6
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Vig	Mid neck	13	411.627	31.664	25.828	13.658	12.905	59.3
VP98	2024-06-2700:14:29.000	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	Triton	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.000	693.680	693.680	No focal subject	Vig	Long neck	4	74.316	18.579	14.921	121.934	84.76	10.7
