Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	Voc	Distance	1	NA	NA	NA	NA	NA	NA
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	HSH		0	NA	NA	NA	NA	NA	NA
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	Htlt		5	NA	NA	NA	130.92	122.26	NA
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	FVO	Other	9	NA	NA	NA	78.355	151.64	NA
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	FVO	Recruitment	59	NA	NA	NA	11.628	15.66	NA
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	FVO	Distance	29	NA	NA	NA	22.714	40.669	NA
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	FVO	Departure	19	NA	NA	NA	3.151	3.977	NA
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	Eat		0	0.0	NA	NA	NA	NA	0.0
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	Pre	With kin	7	89.673	12.81	6.877	103.841	148.198	12.1
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	Rst	With kin	17	416.984	24.528	19.238	11.396	13.601	56.0
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	Vig	Long neck	2	25.918	12.959	11.936	712.721	NA	3.5
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	Vig	Mid neck	12	152.709	12.726	15.079	51.579	81.342	20.5
MZ26	2024-03-1623:39:27.000	Trevor_FRF_30102022_0919.MP4	Trevor	FRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	744.000	744.000	No focal subject	Vig	Short Neck	9	42.471	4.719	3.278	61.406	107.575	5.7
