Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	46.320	H:/Individual recognition vids/Blind videos/SI78.MP4	1158	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	49.840	H:/Individual recognition vids/Blind videos/SI78.MP4	1246	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	52.960	H:/Individual recognition vids/Blind videos/SI78.MP4	1324	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	54.920	H:/Individual recognition vids/Blind videos/SI78.MP4	1373	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	55.160	H:/Individual recognition vids/Blind videos/SI78.MP4	1379	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	55.360	H:/Individual recognition vids/Blind videos/SI78.MP4	1384	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	59.800	H:/Individual recognition vids/Blind videos/SI78.MP4	1495	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	60.080	H:/Individual recognition vids/Blind videos/SI78.MP4	1502	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	64.720	H:/Individual recognition vids/Blind videos/SI78.MP4	1618	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	64.960	H:/Individual recognition vids/Blind videos/SI78.MP4	1624	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	79.240	H:/Individual recognition vids/Blind videos/SI78.MP4	1981	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Hab	Playback phase		START	87.240	H:/Individual recognition vids/Blind videos/SI78.MP4	2181	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	92.840	H:/Individual recognition vids/Blind videos/SI78.MP4	2321	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	108.200	H:/Individual recognition vids/Blind videos/SI78.MP4	2705	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	109.280	H:/Individual recognition vids/Blind videos/SI78.MP4	2732	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	123.560	H:/Individual recognition vids/Blind videos/SI78.MP4	3089	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	126.480	H:/Individual recognition vids/Blind videos/SI78.MP4	3162	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	128.480	H:/Individual recognition vids/Blind videos/SI78.MP4	3212	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	129.519	H:/Individual recognition vids/Blind videos/SI78.MP4	NA	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	129.520	H:/Individual recognition vids/Blind videos/SI78.MP4	3238	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	129.520	H:/Individual recognition vids/Blind videos/SI78.MP4	3238	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	130.840	H:/Individual recognition vids/Blind videos/SI78.MP4	3271	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	134.000	H:/Individual recognition vids/Blind videos/SI78.MP4	3350	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	136.520	H:/Individual recognition vids/Blind videos/SI78.MP4	3413	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	137.559	H:/Individual recognition vids/Blind videos/SI78.MP4	NA	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	START	137.560	H:/Individual recognition vids/Blind videos/SI78.MP4	3439	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	142.680	H:/Individual recognition vids/Blind videos/SI78.MP4	3567	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	180.279	H:/Individual recognition vids/Blind videos/SI78.MP4	NA	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Agn	Interaction	Towards other	POINT	180.280	H:/Individual recognition vids/Blind videos/SI78.MP4	4507	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	180.280	H:/Individual recognition vids/Blind videos/SI78.MP4	4507	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	182.600	H:/Individual recognition vids/Blind videos/SI78.MP4	4565	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	185.399	H:/Individual recognition vids/Blind videos/SI78.MP4	NA	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	START	185.400	H:/Individual recognition vids/Blind videos/SI78.MP4	4635	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	235.640	H:/Individual recognition vids/Blind videos/SI78.MP4	5891	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	237.160	H:/Individual recognition vids/Blind videos/SI78.MP4	5929	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	238.480	H:/Individual recognition vids/Blind videos/SI78.MP4	5962	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	240.520	H:/Individual recognition vids/Blind videos/SI78.MP4	6013	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	265.560	H:/Individual recognition vids/Blind videos/SI78.MP4	6639	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	266.320	H:/Individual recognition vids/Blind videos/SI78.MP4	6658	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	289.679	H:/Individual recognition vids/Blind videos/SI78.MP4	NA	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	289.680	H:/Individual recognition vids/Blind videos/SI78.MP4	7242	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	290.200	H:/Individual recognition vids/Blind videos/SI78.MP4	7255	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Agn	Interaction	Towards other	POINT	290.240	H:/Individual recognition vids/Blind videos/SI78.MP4	7256	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	290.960	H:/Individual recognition vids/Blind videos/SI78.MP4	7275	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	293.440	H:/Individual recognition vids/Blind videos/SI78.MP4	7336	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	294.399	H:/Individual recognition vids/Blind videos/SI78.MP4	NA	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	START	294.400	H:/Individual recognition vids/Blind videos/SI78.MP4	7360	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Hab	Playback phase		STOP	354.240	H:/Individual recognition vids/Blind videos/SI78.MP4	8856	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	375.080	H:/Individual recognition vids/Blind videos/SI78.MP4	9377	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Dhb	Playback phase		START	388.120	H:/Individual recognition vids/Blind videos/SI78.MP4	9703	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	435.280	H:/Individual recognition vids/Blind videos/SI78.MP4	10882	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	559.400	H:/Individual recognition vids/Blind videos/SI78.MP4	13985	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	563.800	H:/Individual recognition vids/Blind videos/SI78.MP4	14095	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Dhb	Playback phase		STOP	634.000	H:/Individual recognition vids/Blind videos/SI78.MP4	15850	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	678.680	H:/Individual recognition vids/Blind videos/SI78.MP4	16967	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	679.680	H:/Individual recognition vids/Blind videos/SI78.MP4	16992	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	687.920	H:/Individual recognition vids/Blind videos/SI78.MP4	17198	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	695.160	H:/Individual recognition vids/Blind videos/SI78.MP4	17379	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	705.520	H:/Individual recognition vids/Blind videos/SI78.MP4	17638	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Ass	Interaction	Kin	STOP	711.840	H:/Individual recognition vids/Blind videos/SI78.MP4	17796	NA	
SI78	2024-06-17 04:09:48		711.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	711.840	25.000	Bernard	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	711.840	H:/Individual recognition vids/Blind videos/SI78.MP4	17796	NA	
