Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	80.800	H:/Individual recognition vids/Blind videos/PM15.MP4	2020	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	84.439	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	84.440	H:/Individual recognition vids/Blind videos/PM15.MP4	2111	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	88.560	H:/Individual recognition vids/Blind videos/PM15.MP4	2214	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	111.240	H:/Individual recognition vids/Blind videos/PM15.MP4	2781	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	111.759	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	111.760	H:/Individual recognition vids/Blind videos/PM15.MP4	2794	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	114.039	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	114.040	H:/Individual recognition vids/Blind videos/PM15.MP4	2851	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	115.960	H:/Individual recognition vids/Blind videos/PM15.MP4	2899	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	119.760	H:/Individual recognition vids/Blind videos/PM15.MP4	2994	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	123.680	H:/Individual recognition vids/Blind videos/PM15.MP4	3092	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	127.240	H:/Individual recognition vids/Blind videos/PM15.MP4	3181	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	127.479	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	127.480	H:/Individual recognition vids/Blind videos/PM15.MP4	3187	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	131.159	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	131.160	H:/Individual recognition vids/Blind videos/PM15.MP4	3279	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	134.080	H:/Individual recognition vids/Blind videos/PM15.MP4	3352	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	135.760	H:/Individual recognition vids/Blind videos/PM15.MP4	3394	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	138.000	H:/Individual recognition vids/Blind videos/PM15.MP4	3450	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	140.480	H:/Individual recognition vids/Blind videos/PM15.MP4	3512	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	142.120	H:/Individual recognition vids/Blind videos/PM15.MP4	3553	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	145.880	H:/Individual recognition vids/Blind videos/PM15.MP4	3647	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	147.360	H:/Individual recognition vids/Blind videos/PM15.MP4	3684	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	150.079	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	150.080	H:/Individual recognition vids/Blind videos/PM15.MP4	3752	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	150.120	H:/Individual recognition vids/Blind videos/PM15.MP4	3753	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	152.680	H:/Individual recognition vids/Blind videos/PM15.MP4	3817	NA	
