Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Allegra	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Anthony	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Babaco	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bacardi	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Ballantine	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Batate	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bayou	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Mov		0	NA	NA	NA	NA	NA	NA
