Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Ass	Interaction	Kin	START	0.000	G:/Individual recognition vids/Blind videos/LG98.MP4	0	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Eat	Time budget	With kin	START	0.000	G:/Individual recognition vids/Blind videos/LG98.MP4	0	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	11.600	G:/Individual recognition vids/Blind videos/LG98.MP4	290	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	31.360	G:/Individual recognition vids/Blind videos/LG98.MP4	784	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	32.439	G:/Individual recognition vids/Blind videos/LG98.MP4	NA	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	32.440	G:/Individual recognition vids/Blind videos/LG98.MP4	811	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		HSH	Reaction		POINT	33.760	G:/Individual recognition vids/Blind videos/LG98.MP4	844	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Mov	Locomotion	Towards speaker	START	35.160	G:/Individual recognition vids/Blind videos/LG98.MP4	879	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Mov	Locomotion	Towards speaker	STOP	40.199	G:/Individual recognition vids/Blind videos/LG98.MP4	NA	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	40.199	G:/Individual recognition vids/Blind videos/LG98.MP4	NA	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Eat	Time budget	With kin	START	40.200	G:/Individual recognition vids/Blind videos/LG98.MP4	1005	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	44.640	G:/Individual recognition vids/Blind videos/LG98.MP4	1116	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	45.239	G:/Individual recognition vids/Blind videos/LG98.MP4	NA	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	45.240	G:/Individual recognition vids/Blind videos/LG98.MP4	1131	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Mov	Locomotion	Towards speaker	START	48.240	G:/Individual recognition vids/Blind videos/LG98.MP4	1206	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	53.320	G:/Individual recognition vids/Blind videos/LG98.MP4	1333	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	58.680	G:/Individual recognition vids/Blind videos/LG98.MP4	1467	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Ass	Interaction	Kin	STOP	60.320	G:/Individual recognition vids/Blind videos/LG98.MP4	1508	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Mov	Locomotion	Towards speaker	STOP	63.199	G:/Individual recognition vids/Blind videos/LG98.MP4	NA	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	63.200	G:/Individual recognition vids/Blind videos/LG98.MP4	1580	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	64.600	G:/Individual recognition vids/Blind videos/LG98.MP4	1615	NA	
LG98	2024-03-11 12:17:40		720.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LG98.MP4	0.0	720.480	25.000	Anthony	FC		2022-09-11T10:00:00	Outermost periphery	Rainy	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	68.440	G:/Individual recognition vids/Blind videos/LG98.MP4	1711	NA	
