Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Htlt	Reaction		POINT	73.320	G:/Individual recognition vids/Blind videos/CH23.MP4	1833	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	74.320	G:/Individual recognition vids/Blind videos/CH23.MP4	1858	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	77.360	G:/Individual recognition vids/Blind videos/CH23.MP4	1934	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	78.160	G:/Individual recognition vids/Blind videos/CH23.MP4	1954	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	79.720	G:/Individual recognition vids/Blind videos/CH23.MP4	1993	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	83.720	G:/Individual recognition vids/Blind videos/CH23.MP4	2093	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	84.320	G:/Individual recognition vids/Blind videos/CH23.MP4	2108	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	86.000	G:/Individual recognition vids/Blind videos/CH23.MP4	2150	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	87.400	G:/Individual recognition vids/Blind videos/CH23.MP4	2185	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	88.080	G:/Individual recognition vids/Blind videos/CH23.MP4	2202	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Fllw	Interaction	Kin	POINT	90.040	G:/Individual recognition vids/Blind videos/CH23.MP4	2251	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	90.760	G:/Individual recognition vids/Blind videos/CH23.MP4	2269	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	91.040	G:/Individual recognition vids/Blind videos/CH23.MP4	2276	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	94.240	G:/Individual recognition vids/Blind videos/CH23.MP4	2356	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	96.680	G:/Individual recognition vids/Blind videos/CH23.MP4	2417	NA	
