Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	97.840	G:/Individual recognition vids/Blind videos/LO30.MP4	2446	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	105.000	G:/Individual recognition vids/Blind videos/LO30.MP4	2625	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	106.160	G:/Individual recognition vids/Blind videos/LO30.MP4	2654	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	108.840	G:/Individual recognition vids/Blind videos/LO30.MP4	2721	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	112.560	G:/Individual recognition vids/Blind videos/LO30.MP4	2814	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	113.560	G:/Individual recognition vids/Blind videos/LO30.MP4	2839	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	116.160	G:/Individual recognition vids/Blind videos/LO30.MP4	2904	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	118.680	G:/Individual recognition vids/Blind videos/LO30.MP4	2967	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	129.680	G:/Individual recognition vids/Blind videos/LO30.MP4	3243	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	137.760	G:/Individual recognition vids/Blind videos/LO30.MP4	3444	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	166.640	G:/Individual recognition vids/Blind videos/LO30.MP4	4166	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	171.680	G:/Individual recognition vids/Blind videos/LO30.MP4	4292	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	174.520	G:/Individual recognition vids/Blind videos/LO30.MP4	4363	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	177.440	G:/Individual recognition vids/Blind videos/LO30.MP4	4436	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	211.560	G:/Individual recognition vids/Blind videos/LO30.MP4	5289	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	214.240	G:/Individual recognition vids/Blind videos/LO30.MP4	5356	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	215.960	G:/Individual recognition vids/Blind videos/LO30.MP4	5399	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	217.160	G:/Individual recognition vids/Blind videos/LO30.MP4	5429	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	241.760	G:/Individual recognition vids/Blind videos/LO30.MP4	6045	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	246.680	G:/Individual recognition vids/Blind videos/LO30.MP4	6167	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	263.560	G:/Individual recognition vids/Blind videos/LO30.MP4	6589	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Hab	Playback phase		STOP	334.280	G:/Individual recognition vids/Blind videos/LO30.MP4	8357	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	352.160	G:/Individual recognition vids/Blind videos/LO30.MP4	8804	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	352.520	G:/Individual recognition vids/Blind videos/LO30.MP4	8813	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	384.600	G:/Individual recognition vids/Blind videos/LO30.MP4	9615	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	385.320	G:/Individual recognition vids/Blind videos/LO30.MP4	9633	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	389.480	G:/Individual recognition vids/Blind videos/LO30.MP4	9737	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Dhb	Playback phase		START	391.360	G:/Individual recognition vids/Blind videos/LO30.MP4	9784	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	398.080	G:/Individual recognition vids/Blind videos/LO30.MP4	9952	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	400.880	G:/Individual recognition vids/Blind videos/LO30.MP4	10022	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	402.760	G:/Individual recognition vids/Blind videos/LO30.MP4	10069	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	421.720	G:/Individual recognition vids/Blind videos/LO30.MP4	10543	NA	
