Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	85.720	G:/Individual recognition vids/Blind videos/BF67.MP4	2143	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Htlt	Reaction		POINT	89.080	G:/Individual recognition vids/Blind videos/BF67.MP4	2227	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	91.080	G:/Individual recognition vids/Blind videos/BF67.MP4	2277	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	99.800	G:/Individual recognition vids/Blind videos/BF67.MP4	2495	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	101.719	G:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	101.760	G:/Individual recognition vids/Blind videos/BF67.MP4	2544	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	110.200	G:/Individual recognition vids/Blind videos/BF67.MP4	2755	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Hab	Playback phase		START	111.720	G:/Individual recognition vids/Blind videos/BF67.MP4	2793	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	116.040	G:/Individual recognition vids/Blind videos/BF67.MP4	2901	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	135.320	G:/Individual recognition vids/Blind videos/BF67.MP4	3383	NA	
