Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	602.280	H:/Individual recognition vids/Blind videos/SQ17.MP4	15057	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	606.360	H:/Individual recognition vids/Blind videos/SQ17.MP4	15159	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	606.840	H:/Individual recognition vids/Blind videos/SQ17.MP4	15171	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	614.200	H:/Individual recognition vids/Blind videos/SQ17.MP4	15355	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	616.360	H:/Individual recognition vids/Blind videos/SQ17.MP4	15409	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	620.719	H:/Individual recognition vids/Blind videos/SQ17.MP4	NA	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	620.720	H:/Individual recognition vids/Blind videos/SQ17.MP4	15518	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	620.760	H:/Individual recognition vids/Blind videos/SQ17.MP4	15519	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	621.920	H:/Individual recognition vids/Blind videos/SQ17.MP4	15548	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	622.960	H:/Individual recognition vids/Blind videos/SQ17.MP4	15574	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	624.560	H:/Individual recognition vids/Blind videos/SQ17.MP4	15614	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	625.360	H:/Individual recognition vids/Blind videos/SQ17.MP4	15634	NA	
