Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Ass	Interaction	Kin	START	0.000	H:/Individual recognition vids/Blind videos/SI66.MP4	0	NA	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	START	0.000	H:/Individual recognition vids/Blind videos/SI66.MP4	0	NA	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	3.960	H:/Individual recognition vids/Blind videos/SI66.MP4	99	NA	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	12.679	H:/Individual recognition vids/Blind videos/SI66.MP4	NA	NA	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	12.680	H:/Individual recognition vids/Blind videos/SI66.MP4	317	NA	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	12.760	H:/Individual recognition vids/Blind videos/SI66.MP4	319	NA	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	14.520	H:/Individual recognition vids/Blind videos/SI66.MP4	363	NA	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	17.080	H:/Individual recognition vids/Blind videos/SI66.MP4	427	NA	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	21.800	H:/Individual recognition vids/Blind videos/SI66.MP4	545	NA	
SI66	2024-06-17 03:44:41		721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI66.MP4	0.0	721.440	25.000	Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	31.600	H:/Individual recognition vids/Blind videos/SI66.MP4	790	NA	
