Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Ass	Interaction	Kin	START	0.000	G:/Individual recognition vids/Blind videos/CY11.MP4	0	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Rst	Time budget	With kin	START	0.000	G:/Individual recognition vids/Blind videos/CY11.MP4	0	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	76.040	G:/Individual recognition vids/Blind videos/CY11.MP4	1901	NA	In response to mate
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	79.880	G:/Individual recognition vids/Blind videos/CY11.MP4	1997	NA	In response to mate
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Voc	Reaction	Other	POINT	84.680	G:/Individual recognition vids/Blind videos/CY11.MP4	2117	NA	In response to mate
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Rst	Time budget	With kin	STOP	85.879	G:/Individual recognition vids/Blind videos/CY11.MP4	NA	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Vig	Time budget	Long neck	START	85.880	G:/Individual recognition vids/Blind videos/CY11.MP4	2147	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	87.280	G:/Individual recognition vids/Blind videos/CY11.MP4	2182	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Voc	Reaction	Other	POINT	88.280	G:/Individual recognition vids/Blind videos/CY11.MP4	2207	NA	In response to mate
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	91.440	G:/Individual recognition vids/Blind videos/CY11.MP4	2286	NA	In response to mate
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	91.800	G:/Individual recognition vids/Blind videos/CY11.MP4	2295	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Vig	Time budget	Long neck	STOP	98.000	G:/Individual recognition vids/Blind videos/CY11.MP4	2450	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Pre	Time budget	With kin	START	100.960	G:/Individual recognition vids/Blind videos/CY11.MP4	2524	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Hab	Playback phase		START	102.080	G:/Individual recognition vids/Blind videos/CY11.MP4	2552	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	103.440	G:/Individual recognition vids/Blind videos/CY11.MP4	2586	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	107.720	G:/Individual recognition vids/Blind videos/CY11.MP4	2693	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	108.800	G:/Individual recognition vids/Blind videos/CY11.MP4	2720	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	116.960	G:/Individual recognition vids/Blind videos/CY11.MP4	2924	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	122.720	G:/Individual recognition vids/Blind videos/CY11.MP4	3068	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Pre	Time budget	With kin	STOP	125.439	G:/Individual recognition vids/Blind videos/CY11.MP4	NA	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	START	125.440	G:/Individual recognition vids/Blind videos/CY11.MP4	3136	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	126.200	G:/Individual recognition vids/Blind videos/CY11.MP4	3155	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	126.280	G:/Individual recognition vids/Blind videos/CY11.MP4	3157	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	128.440	G:/Individual recognition vids/Blind videos/CY11.MP4	3211	NA	
CY11	2024-01-04 23:16:25	Triple/Edit	1040.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	0.0	1040.640	25.000	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	130.400	G:/Individual recognition vids/Blind videos/CY11.MP4	3260	NA	
