Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	27.200	H:/Individual recognition vids/Blind videos/PX42.MP4	680	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		FVO	Reaction	Other	POINT	39.680	H:/Individual recognition vids/Blind videos/PX42.MP4	992	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		FVO	Reaction	Other	POINT	41.320	H:/Individual recognition vids/Blind videos/PX42.MP4	1033	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	57.520	H:/Individual recognition vids/Blind videos/PX42.MP4	1438	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	58.800	H:/Individual recognition vids/Blind videos/PX42.MP4	1470	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	67.600	H:/Individual recognition vids/Blind videos/PX42.MP4	1690	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	78.920	H:/Individual recognition vids/Blind videos/PX42.MP4	1973	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	STOP	79.519	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	79.520	H:/Individual recognition vids/Blind videos/PX42.MP4	1988	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	80.040	H:/Individual recognition vids/Blind videos/PX42.MP4	2001	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	80.520	H:/Individual recognition vids/Blind videos/PX42.MP4	2013	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	82.920	H:/Individual recognition vids/Blind videos/PX42.MP4	2073	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	83.959	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	START	83.960	H:/Individual recognition vids/Blind videos/PX42.MP4	2099	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	86.840	H:/Individual recognition vids/Blind videos/PX42.MP4	2171	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	88.360	H:/Individual recognition vids/Blind videos/PX42.MP4	2209	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		FVO	Reaction	Other	POINT	97.960	H:/Individual recognition vids/Blind videos/PX42.MP4	2449	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	97.960	H:/Individual recognition vids/Blind videos/PX42.MP4	2449	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Hab	Playback phase		START	98.640	H:/Individual recognition vids/Blind videos/PX42.MP4	2466	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	122.040	H:/Individual recognition vids/Blind videos/PX42.MP4	3051	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	123.080	H:/Individual recognition vids/Blind videos/PX42.MP4	3077	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	135.640	H:/Individual recognition vids/Blind videos/PX42.MP4	3391	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	151.080	H:/Individual recognition vids/Blind videos/PX42.MP4	3777	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	STOP	151.359	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	151.360	H:/Individual recognition vids/Blind videos/PX42.MP4	3784	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	152.920	H:/Individual recognition vids/Blind videos/PX42.MP4	3823	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	154.880	H:/Individual recognition vids/Blind videos/PX42.MP4	3873	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	157.440	H:/Individual recognition vids/Blind videos/PX42.MP4	3936	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	157.560	H:/Individual recognition vids/Blind videos/PX42.MP4	3939	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	159.079	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	START	159.080	H:/Individual recognition vids/Blind videos/PX42.MP4	3977	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	STOP	169.799	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	169.800	H:/Individual recognition vids/Blind videos/PX42.MP4	4245	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	169.800	H:/Individual recognition vids/Blind videos/PX42.MP4	4245	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	171.920	H:/Individual recognition vids/Blind videos/PX42.MP4	4298	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	173.040	H:/Individual recognition vids/Blind videos/PX42.MP4	4326	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	175.399	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	START	175.400	H:/Individual recognition vids/Blind videos/PX42.MP4	4385	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	STOP	187.319	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	187.320	H:/Individual recognition vids/Blind videos/PX42.MP4	4683	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	187.320	H:/Individual recognition vids/Blind videos/PX42.MP4	4683	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	189.080	H:/Individual recognition vids/Blind videos/PX42.MP4	4728	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	189.120	H:/Individual recognition vids/Blind videos/PX42.MP4	4728	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	START	191.080	H:/Individual recognition vids/Blind videos/PX42.MP4	4777	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	194.840	H:/Individual recognition vids/Blind videos/PX42.MP4	4871	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	STOP	197.639	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	197.639	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	START	197.640	H:/Individual recognition vids/Blind videos/PX42.MP4	4941	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	STOP	214.319	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	214.320	H:/Individual recognition vids/Blind videos/PX42.MP4	5358	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	214.320	H:/Individual recognition vids/Blind videos/PX42.MP4	5358	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	217.320	H:/Individual recognition vids/Blind videos/PX42.MP4	5433	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	218.159	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	START	218.160	H:/Individual recognition vids/Blind videos/PX42.MP4	5454	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	223.800	H:/Individual recognition vids/Blind videos/PX42.MP4	5595	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	STOP	224.319	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	224.320	H:/Individual recognition vids/Blind videos/PX42.MP4	5608	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	225.440	H:/Individual recognition vids/Blind videos/PX42.MP4	5636	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	226.760	H:/Individual recognition vids/Blind videos/PX42.MP4	5669	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	227.000	H:/Individual recognition vids/Blind videos/PX42.MP4	5675	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	229.480	H:/Individual recognition vids/Blind videos/PX42.MP4	5737	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	231.200	H:/Individual recognition vids/Blind videos/PX42.MP4	5780	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	234.560	H:/Individual recognition vids/Blind videos/PX42.MP4	5864	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	238.119	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	START	238.120	H:/Individual recognition vids/Blind videos/PX42.MP4	5953	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	241.520	H:/Individual recognition vids/Blind videos/PX42.MP4	6038	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	STOP	241.959	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	241.960	H:/Individual recognition vids/Blind videos/PX42.MP4	6049	NA	
PX42	2024-04-11 21:46:23		740.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	0.0	740.640	25.000	Ballantine	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	242.880	H:/Individual recognition vids/Blind videos/PX42.MP4	6072	NA	
