Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	38.320	G:/Individual recognition vids/Blind videos/EM51.MP4	958	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		FVO	Reaction	Departure	POINT	41.680	G:/Individual recognition vids/Blind videos/EM51.MP4	1042	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	42.920	G:/Individual recognition vids/Blind videos/EM51.MP4	1073	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		FVO	Reaction	Departure	POINT	46.200	G:/Individual recognition vids/Blind videos/EM51.MP4	1155	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	46.640	G:/Individual recognition vids/Blind videos/EM51.MP4	1166	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	50.120	G:/Individual recognition vids/Blind videos/EM51.MP4	1253	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		FVO	Reaction	Departure	POINT	50.360	G:/Individual recognition vids/Blind videos/EM51.MP4	1259	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	51.200	G:/Individual recognition vids/Blind videos/EM51.MP4	1280	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	53.560	G:/Individual recognition vids/Blind videos/EM51.MP4	1339	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	54.480	G:/Individual recognition vids/Blind videos/EM51.MP4	1362	NA	
