Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Ass	Interaction	Kin	START	0.000	G:/Individual recognition vids/Blind videos/EM45.MP4	0	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Eat	Time budget	With kin	START	0.000	G:/Individual recognition vids/Blind videos/EM45.MP4	0	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	13.160	G:/Individual recognition vids/Blind videos/EM45.MP4	329	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	25.560	G:/Individual recognition vids/Blind videos/EM45.MP4	639	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Eat	Time budget	With kin	STOP	26.679	G:/Individual recognition vids/Blind videos/EM45.MP4	NA	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Mov	Locomotion	Away from speaker	START	26.680	G:/Individual recognition vids/Blind videos/EM45.MP4	667	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Fllw	Interaction	Kin	POINT	30.080	G:/Individual recognition vids/Blind videos/EM45.MP4	752	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	START	34.240	G:/Individual recognition vids/Blind videos/EM45.MP4	856	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	36.280	G:/Individual recognition vids/Blind videos/EM45.MP4	907	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	37.600	G:/Individual recognition vids/Blind videos/EM45.MP4	940	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	STOP	42.360	G:/Individual recognition vids/Blind videos/EM45.MP4	1059	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Fllw	Interaction	Kin	POINT	46.600	G:/Individual recognition vids/Blind videos/EM45.MP4	1165	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	49.600	G:/Individual recognition vids/Blind videos/EM45.MP4	1240	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	54.000	G:/Individual recognition vids/Blind videos/EM45.MP4	1350	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	61.200	G:/Individual recognition vids/Blind videos/EM45.MP4	1530	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	62.520	G:/Individual recognition vids/Blind videos/EM45.MP4	1563	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	START	63.920	G:/Individual recognition vids/Blind videos/EM45.MP4	1598	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	65.840	G:/Individual recognition vids/Blind videos/EM45.MP4	1646	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	69.000	G:/Individual recognition vids/Blind videos/EM45.MP4	1725	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		HSH	Reaction		POINT	69.760	G:/Individual recognition vids/Blind videos/EM45.MP4	1744	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	70.920	G:/Individual recognition vids/Blind videos/EM45.MP4	1773	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	76.440	G:/Individual recognition vids/Blind videos/EM45.MP4	1911	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	78.000	G:/Individual recognition vids/Blind videos/EM45.MP4	1950	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	82.560	G:/Individual recognition vids/Blind videos/EM45.MP4	2064	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	93.760	G:/Individual recognition vids/Blind videos/EM45.MP4	2344	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	STOP	98.400	G:/Individual recognition vids/Blind videos/EM45.MP4	2460	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	104.160	G:/Individual recognition vids/Blind videos/EM45.MP4	2604	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	108.480	G:/Individual recognition vids/Blind videos/EM45.MP4	2712	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	109.920	G:/Individual recognition vids/Blind videos/EM45.MP4	2748	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	112.280	G:/Individual recognition vids/Blind videos/EM45.MP4	2807	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	START	112.640	G:/Individual recognition vids/Blind videos/EM45.MP4	2816	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	114.360	G:/Individual recognition vids/Blind videos/EM45.MP4	2859	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Hab	Playback phase		START	117.920	G:/Individual recognition vids/Blind videos/EM45.MP4	2948	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		HSH	Reaction		POINT	122.720	G:/Individual recognition vids/Blind videos/EM45.MP4	3068	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	125.320	G:/Individual recognition vids/Blind videos/EM45.MP4	3133	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	130.040	G:/Individual recognition vids/Blind videos/EM45.MP4	3251	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	133.680	G:/Individual recognition vids/Blind videos/EM45.MP4	3342	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	137.200	G:/Individual recognition vids/Blind videos/EM45.MP4	3430	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	138.840	G:/Individual recognition vids/Blind videos/EM45.MP4	3472	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	140.880	G:/Individual recognition vids/Blind videos/EM45.MP4	3522	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	144.440	G:/Individual recognition vids/Blind videos/EM45.MP4	3611	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	152.520	G:/Individual recognition vids/Blind videos/EM45.MP4	3813	NA	
EM45	2024-01-22 21:49:57		736.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	0.0	736.800	25.000	JB	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	STOP	159.880	G:/Individual recognition vids/Blind videos/EM45.MP4	3997	NA	
