Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	52.800	H:/Individual recognition vids/Blind videos/SH87.MP4	1320	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	53.760	H:/Individual recognition vids/Blind videos/SH87.MP4	1344	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	54.999	H:/Individual recognition vids/Blind videos/SH87.MP4	NA	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	Alone	START	55.000	H:/Individual recognition vids/Blind videos/SH87.MP4	1375	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	70.400	H:/Individual recognition vids/Blind videos/SH87.MP4	1760	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	74.560	H:/Individual recognition vids/Blind videos/SH87.MP4	1864	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	75.600	H:/Individual recognition vids/Blind videos/SH87.MP4	1890	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	Alone	STOP	76.079	H:/Individual recognition vids/Blind videos/SH87.MP4	NA	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	76.080	H:/Individual recognition vids/Blind videos/SH87.MP4	1902	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	78.560	H:/Individual recognition vids/Blind videos/SH87.MP4	1964	NA	
