Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Ass	Interaction	Kin	START	0.000	H:/Individual recognition vids/Blind videos/SN68.MP4	0	NA	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	0.000	H:/Individual recognition vids/Blind videos/SN68.MP4	0	NA	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	0.000	H:/Individual recognition vids/Blind videos/SN68.MP4	0	NA	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Voc	Reaction	Recruitment	POINT	0.600	H:/Individual recognition vids/Blind videos/SN68.MP4	15	NA	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	1.040	H:/Individual recognition vids/Blind videos/SN68.MP4	26	NA	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	1.040	H:/Individual recognition vids/Blind videos/SN68.MP4	26	NA	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	3.120	H:/Individual recognition vids/Blind videos/SN68.MP4	78	NA	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Voc	Reaction	Recruitment	POINT	3.240	H:/Individual recognition vids/Blind videos/SN68.MP4	81	NA	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	5.280	H:/Individual recognition vids/Blind videos/SN68.MP4	132	NA	
SN68	2024-06-19 01:16:36		606.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SN68.MP4	0.0	606.720	25.000	Rosenrot	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Voc	Reaction	Recruitment	POINT	8.240	H:/Individual recognition vids/Blind videos/SN68.MP4	206	NA	
