Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	124.480	G:/Individual recognition vids/Blind videos/JB65.MP4	3112	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	131.080	G:/Individual recognition vids/Blind videos/JB65.MP4	3277	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	143.200	G:/Individual recognition vids/Blind videos/JB65.MP4	3580	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	144.560	G:/Individual recognition vids/Blind videos/JB65.MP4	3614	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	146.840	G:/Individual recognition vids/Blind videos/JB65.MP4	3671	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Agn	Interaction	Towards other	POINT	147.200	G:/Individual recognition vids/Blind videos/JB65.MP4	3680	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	147.920	G:/Individual recognition vids/Blind videos/JB65.MP4	3698	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	148.520	G:/Individual recognition vids/Blind videos/JB65.MP4	3713	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	148.959	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	148.960	G:/Individual recognition vids/Blind videos/JB65.MP4	3724	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	150.919	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	150.920	G:/Individual recognition vids/Blind videos/JB65.MP4	3773	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	160.200	G:/Individual recognition vids/Blind videos/JB65.MP4	4005	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	167.839	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
