Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Ass	Interaction	Kin	START	0.000	G:/Individual recognition vids/Blind videos/LJ18.MP4	0	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	0.000	G:/Individual recognition vids/Blind videos/LJ18.MP4	0	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	2.839	G:/Individual recognition vids/Blind videos/LJ18.MP4	NA	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	2.840	G:/Individual recognition vids/Blind videos/LJ18.MP4	71	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	6.720	G:/Individual recognition vids/Blind videos/LJ18.MP4	168	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	9.279	G:/Individual recognition vids/Blind videos/LJ18.MP4	NA	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	9.280	G:/Individual recognition vids/Blind videos/LJ18.MP4	232	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	12.040	G:/Individual recognition vids/Blind videos/LJ18.MP4	301	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	14.920	G:/Individual recognition vids/Blind videos/LJ18.MP4	373	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	16.519	G:/Individual recognition vids/Blind videos/LJ18.MP4	NA	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	16.520	G:/Individual recognition vids/Blind videos/LJ18.MP4	413	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	19.840	G:/Individual recognition vids/Blind videos/LJ18.MP4	496	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	22.560	G:/Individual recognition vids/Blind videos/LJ18.MP4	564	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	26.080	G:/Individual recognition vids/Blind videos/LJ18.MP4	652	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	61.760	G:/Individual recognition vids/Blind videos/LJ18.MP4	1544	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	114.120	G:/Individual recognition vids/Blind videos/LJ18.MP4	2853	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	131.280	G:/Individual recognition vids/Blind videos/LJ18.MP4	3282	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	196.680	G:/Individual recognition vids/Blind videos/LJ18.MP4	4917	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	254.959	G:/Individual recognition vids/Blind videos/LJ18.MP4	NA	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	254.960	G:/Individual recognition vids/Blind videos/LJ18.MP4	6374	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	256.960	G:/Individual recognition vids/Blind videos/LJ18.MP4	6424	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	259.359	G:/Individual recognition vids/Blind videos/LJ18.MP4	NA	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	259.360	G:/Individual recognition vids/Blind videos/LJ18.MP4	6484	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	266.400	G:/Individual recognition vids/Blind videos/LJ18.MP4	6660	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	267.600	G:/Individual recognition vids/Blind videos/LJ18.MP4	6690	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	320.080	G:/Individual recognition vids/Blind videos/LJ18.MP4	8002	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	322.280	G:/Individual recognition vids/Blind videos/LJ18.MP4	8057	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	338.240	G:/Individual recognition vids/Blind videos/LJ18.MP4	8456	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	348.360	G:/Individual recognition vids/Blind videos/LJ18.MP4	8709	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	349.840	G:/Individual recognition vids/Blind videos/LJ18.MP4	8746	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	351.760	G:/Individual recognition vids/Blind videos/LJ18.MP4	8794	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		STOP	356.360	G:/Individual recognition vids/Blind videos/LJ18.MP4	8909	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	364.840	G:/Individual recognition vids/Blind videos/LJ18.MP4	9121	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	367.520	G:/Individual recognition vids/Blind videos/LJ18.MP4	9188	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	369.880	G:/Individual recognition vids/Blind videos/LJ18.MP4	9247	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	371.760	G:/Individual recognition vids/Blind videos/LJ18.MP4	9294	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Dhb	Playback phase		START	414.240	G:/Individual recognition vids/Blind videos/LJ18.MP4	10356	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	480.520	G:/Individual recognition vids/Blind videos/LJ18.MP4	12013	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	487.160	G:/Individual recognition vids/Blind videos/LJ18.MP4	12179	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	492.840	G:/Individual recognition vids/Blind videos/LJ18.MP4	12321	NA	
LJ18	2024-03-12 00:11:10		730.640	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LJ18.MP4	0.0	737.760	25.000	Barbados	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	500.040	G:/Individual recognition vids/Blind videos/LJ18.MP4	12501	NA	
