Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	30.880	H:/Individual recognition vids/Blind videos/XK41.MP4	772	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	33.800	H:/Individual recognition vids/Blind videos/XK41.MP4	845	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Voc	Reaction	Contact	POINT	35.000	H:/Individual recognition vids/Blind videos/XK41.MP4	875	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	37.920	H:/Individual recognition vids/Blind videos/XK41.MP4	948	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	40.240	H:/Individual recognition vids/Blind videos/XK41.MP4	1006	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	40.840	H:/Individual recognition vids/Blind videos/XK41.MP4	1021	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	45.400	H:/Individual recognition vids/Blind videos/XK41.MP4	1135	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	54.880	H:/Individual recognition vids/Blind videos/XK41.MP4	1372	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	68.480	H:/Individual recognition vids/Blind videos/XK41.MP4	1712	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	79.440	H:/Individual recognition vids/Blind videos/XK41.MP4	1986	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	82.440	H:/Individual recognition vids/Blind videos/XK41.MP4	2061	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	86.320	H:/Individual recognition vids/Blind videos/XK41.MP4	2158	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	88.119	H:/Individual recognition vids/Blind videos/XK41.MP4	NA	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Eat	Time budget	With kin	START	88.120	H:/Individual recognition vids/Blind videos/XK41.MP4	2203	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		HSH	Reaction		POINT	89.280	H:/Individual recognition vids/Blind videos/XK41.MP4	2232	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Eat	Time budget	With kin	STOP	91.359	H:/Individual recognition vids/Blind videos/XK41.MP4	NA	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	91.360	H:/Individual recognition vids/Blind videos/XK41.MP4	2284	NA	
XK41	2024-07-06 21:57:26		820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XK41.MP4	0.0	820.800	25.000	Natalie	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	91.720	H:/Individual recognition vids/Blind videos/XK41.MP4	2293	NA	
